object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_B10_layer_468.png,85263348238100,10,0.15,2500,1.5,7,80.8,0,0,0,0,0,0.0,2.699367088607595,85263365629400
object_B10_layer_469.png,85263366730300,10,0.15,2500,1.5,7,63.46666666666667,0,0,0,0,0,0.0,2.6992125984251967,85263385237200
object_B10_layer_470.png,85263386174900,10,0.15,2500,1.5,7,69.06666666666666,0,0,0,0,0,0.0,2.7008412197686646,85263404370900
object_B10_layer_471.png,85263405296600,10,0.15,2500,1.5,7,46.93333333333333,0,0,0,0,0,0.0,2.7041513399894903,85263420365100
object_B10_layer_472.png,85263421343600,10,0.15,2500,1.5,7,62.666666666666664,0,0,0,0,0,0.0,2.706282722513089,85263438264900
object_B10_layer_473.png,85263439126000,10,0.15,2500,1.5,7,60.53333333333333,0,0,0,0,0,0.0,2.7032967032967035,85263455761500
object_B10_layer_474.png,85263456569800,10,0.15,2500,1.5,7,55.46666666666667,0,0,0,0,0,0.0,2.7034518828451883,85263475537300
object_B10_layer_475.png,85263507813400,10,0.15,2500,1.5,7,34.93333333333333,0,0,0,0,0,0.0,2.704284221525601,85263528928900
object_B10_layer_476.png,85263530720300,10,0.15,2500,1.5,7,46.666666666666664,0,0,0,0,0,0.0,2.704012506513809,85263545791100
object_B10_layer_477.png,85263546949900,10,0.15,2500,1.5,7,53.86666666666667,0,0,0,0,0,0.0,2.7023933402705516,85263564215700
object_B10_layer_478.png,85263565210600,10,0.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.7012448132780085,85263579657000
object_B10_layer_479.png,85263580688100,10,0.15,2500,1.5,7,55.733333333333334,0,0,0,0,0,0.0,2.7044155844155844,85263596077800
object_B10_layer_480.png,85263596985200,10,0.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.70378042465044,85263617128600
object_B10_layer_481.png,85263618067700,10,0.15,2500,1.5,7,54.93333333333333,0,0,0,0,0,0.0,2.7044513457556936,85263634620800
object_B10_layer_482.png,85263635961300,10,0.15,2500,1.5,7,52.266666666666666,0,0,0,0,0,0.0,2.7093443469282397,85263653502400
object_B10_layer_483.png,85263654615800,10,0.15,2500,1.5,7,42.93333333333333,0,0,0,0,0,0.0,2.7034943473792397,85263670080900
object_B10_layer_484.png,85263671117500,10,0.15,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.7050952135872364,85263686013300
object_B10_layer_485.png,85263686961900,10,0.15,2500,1.5,7,50.93333333333333,0,0,0,0,0,0.0,2.706426735218509,85263700829400
object_B10_layer_486.png,85263701994700,10,0.15,2500,1.5,7,49.06666666666667,0,0,0,0,0,0.0,2.7046153846153844,85263720236000
object_B10_layer_487.png,85263721171800,10,0.15,2500,1.5,7,38.93333333333333,0,0,0,0,0,0.0,2.7091002044989776,85263737203800
object_B10_layer_488.png,85263738217900,10,0.15,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.7099080694586313,85263753193900
object_B10_layer_489.png,85263754145100,10,0.15,2500,1.5,7,46.666666666666664,0,0,0,0,0,0.0,2.707055214723926,85263769305700
object_B10_layer_490.png,85263770154000,10,0.15,2500,1.5,7,49.333333333333336,0,0,0,0,0,0.0,2.704325699745547,85263786294700
object_B10_layer_491.png,85263787444600,10,0.15,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.706002034587996,85263802882500
object_B10_layer_492.png,85263803752600,10,0.15,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.7052845528455283,85263820707900
object_B10_layer_493.png,85263821689800,10,0.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.7059421025901473,85263838887200
object_B10_layer_494.png,85263840062000,10,0.15,2500,1.5,7,35.46666666666667,0,0,0,0,0,0.0,2.7049595141700404,85263853947800
object_B10_layer_495.png,85263854864400,10,0.15,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.7048101265822786,85263870485000
object_B10_layer_496.png,85263871345800,10,0.15,2500,1.5,7,36.53333333333333,0,0,0,0,0,0.0,2.7040971168437027,85263886619700
object_B10_layer_497.png,85263887526800,10,0.15,2500,1.5,7,55.733333333333334,0,0,0,0,0,0.0,2.7040404040404042,85263904825200
object_B10_layer_498.png,85263905974400,10,0.15,2500,1.5,7,47.46666666666667,0,0,0,0,0,0.0,2.7056451612903225,85263920428700
object_B10_layer_499.png,85263921554800,10,0.15,2500,1.5,7,53.86666666666667,0,0,0,0,0,0.0,2.704728370221328,85263936533400
object_B10_layer_500.png,85263937485300,10,0.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.70508303975843,85263952444000
object_B10_layer_501.png,85263953396100,10,0.15,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.705379587732529,85263967996800
object_B10_layer_502.png,85263968931900,10,0.15,2500,1.5,7,47.733333333333334,0,0,0,0,0,0.0,2.7012987012987013,85263984977000
object_B10_layer_503.png,85263986030200,10,0.15,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.7049098196392785,85264000350200
object_B10_layer_504.png,85264001159200,10,0.15,2500,1.5,7,52.53333333333333,0,0,0,0,0,0.0,2.7045,85264016768000
object_B10_layer_505.png,85264017564500,10,0.15,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.707960199004975,85264034717300
object_B10_layer_506.png,85264035565500,10,0.15,2500,1.5,7,55.733333333333334,0,0,0,0,0,0.0,2.706879361914257,85264056898200
object_B10_layer_507.png,85264057990100,10,0.15,2500,1.5,7,41.06666666666667,0,0,0,0,0,0.0,2.7103036336485813,85264074040200
object_B10_layer_508.png,85264074810200,10,0.15,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.708829365079365,85264089415600
object_B10_layer_509.png,85264090279400,10,0.15,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.708395429706905,85264107471900
object_B10_layer_510.png,85264108454600,10,0.15,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.710252600297177,85264123767900
object_B10_layer_511.png,85264124543800,10,0.15,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.7084779375309864,85264140323100
object_B10_layer_512.png,85264141340400,10,0.15,2500,1.5,7,45.06666666666667,0,0,0,0,0,0.0,2.70827142149579,85264158433400
object_B10_layer_513.png,85264159596000,10,0.15,2500,1.5,7,50.13333333333333,0,0,0,0,0,0.0,2.7074494326591023,85264175777100
object_B10_layer_514.png,85264176839900,10,0.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.707737801872844,85264192057800
object_B10_layer_515.png,85264193170700,10,0.15,2500,1.5,7,44.266666666666666,0,0,0,0,0,0.0,2.7080867850098618,85264207399900
object_B10_layer_516.png,85264208670200,10,0.15,2500,1.5,7,36.266666666666666,0,0,0,0,0,0.0,2.70839469808542,85264224277300
object_B10_layer_517.png,85264225072500,10,0.15,2500,1.5,7,53.06666666666667,0,0,0,0,0,0.0,2.709502708025603,85264240381200
object_B10_layer_518.png,85264241706400,10,0.15,2500,1.5,7,29.333333333333332,0,0,0,0,0,0.0,2.708108108108108,85264255776700
object_B10_layer_519.png,85264257132800,10,0.15,2500,1.5,7,38.93333333333333,0,0,0,0,0,0.0,2.7077603143418467,85264271737700
object_B10_layer_520.png,85264272615300,10,0.15,2500,1.5,7,42.666666666666664,0,0,0,0,0,0.0,2.7080471050049066,85264292203700
object_B10_layer_521.png,85264293020600,10,0.15,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.710371819960861,85264308432500
object_B10_layer_522.png,85264309259000,10,0.15,2500,1.5,7,46.13333333333333,0,0,0,0,0,0.0,2.709535452322738,85264326699300
object_B10_layer_523.png,85264327722300,10,0.15,2500,1.5,7,51.733333333333334,0,0,0,0,0,0.0,2.7059970745977573,85264344171900
object_B10_layer_524.png,85264345252200,10,0.15,2500,1.5,7,56.266666666666666,0,0,0,0,0,0.0,2.7067961165048544,85264362341400
object_B10_layer_525.png,85264363366800,10,0.15,2500,1.5,7,44.266666666666666,0,0,0,0,0,0.0,2.7062256809338523,85264377618300
object_B10_layer_526.png,85264378718400,10,0.15,2500,1.5,7,57.333333333333336,0,0,0,0,0,0.0,2.705084745762712,85264395617800
object_B10_layer_527.png,85264396510500,10,0.15,2500,1.5,7,29.333333333333332,0,0,0,0,0,0.0,2.7100048332527793,85264412932800
object_B10_layer_528.png,85264413767500,10,0.15,2500,1.5,7,51.46666666666667,0,0,0,0,0,0.0,2.710488158530691,85264431781700
object_B10_layer_529.png,85264432762800,10,0.15,2500,1.5,7,50.666666666666664,0,0,0,0,0,0.0,2.707729468599034,85264452655600
object_B10_layer_530.png,85264453733000,10,0.15,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.7073288331726135,85264472880200
object_B10_layer_531.png,85264473736500,10,0.15,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.710019267822736,85264491620100
object_B10_layer_532.png,85264492553900,10,0.15,2500,1.5,7,37.86666666666667,0,0,0,0,0,0.0,2.7088122605363987,85264511173100
object_B10_layer_533.png,85264512159900,10,0.15,2500,1.5,7,41.06666666666667,0,0,0,0,0,0.0,2.7089337175792507,85264533449500
object_B10_layer_534.png,85264534585400,10,0.15,2500,1.5,7,50.93333333333333,0,0,0,0,0,0.0,2.7092130518234163,85264551727400
object_B10_layer_535.png,85264553035500,10,0.15,2500,1.5,7,53.333333333333336,0,0,0,0,0,0.0,2.7085523172479693,85264579763100
object_B10_layer_536.png,85264580757200,10,0.15,2500,1.5,7,38.13333333333333,0,0,0,0,0,0.0,2.709090909090909,85264597843200
object_B10_layer_537.png,85264598955200,10,0.15,2500,1.5,7,57.333333333333336,0,0,0,0,0,0.0,2.7097082735533236,85264613443300
object_B10_layer_538.png,85264614447900,10,0.15,2500,1.5,7,33.333333333333336,0,0,0,0,0,0.0,2.7066666666666666,85264629864400
object_B10_layer_539.png,85264631298400,10,0.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.709385421629347,85264646241100
object_B10_layer_540.png,85264647175900,10,0.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.7092469018112486,85264660973900
object_B10_layer_290.png,85265993296100,10,0.15,2500,1.5,7,41.06666666666667,0,0,0,0,0,0.0,2.709324452901998,85266018503900
object_B10_layer_291.png,85266019415700,10,0.15,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.7095238095238097,85266034143600
object_B10_layer_292.png,85266035081400,10,0.15,2500,1.5,7,44.53333333333333,0,0,0,0,0,0.0,2.707977207977208,85266052474800
object_B10_layer_293.png,85266053578200,10,0.15,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.70859041290935,85266069508900
object_B10_layer_294.png,85266071286800,10,0.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.708056872037915,85266086280500
object_B10_layer_295.png,85266087720000,10,0.15,2500,1.5,7,57.06666666666667,0,0,0,0,0,0.0,2.708056872037915,85266101039500
object_B10_layer_296.png,85266102084700,10,0.15,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.706382978723404,85266118937000
object_B10_layer_297.png,85266119973000,10,0.15,2500,1.5,7,35.733333333333334,0,0,0,0,0,0.0,2.704663212435233,85266142877000
object_B10_layer_298.png,85266143700400,10,0.15,2500,1.5,7,46.666666666666664,0,0,0,0,0,0.0,2.706603773584906,85266159340400
object_B10_layer_299.png,85266160099400,10,0.15,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.7046095954844778,85266175073900
object_B10_layer_300.png,85266176391100,10,0.15,2500,1.5,7,52.53333333333333,0,0,0,0,0,0.0,2.7068235294117646,85266191877400
object_B10_layer_301.png,85266193554700,10,0.15,2500,1.5,7,34.13333333333333,0,0,0,0,0,0.0,2.706766917293233,85266208062100
object_B10_layer_302.png,85266209057900,10,0.15,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.7061032863849763,85266225046100
object_B10_layer_303.png,85266226009100,10,0.15,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.7053864168618267,85266267064200
object_B10_layer_304.png,85266267895600,10,0.15,2500,1.5,7,52.53333333333333,0,0,0,0,0,0.0,2.705854800936768,85266287898600
object_B10_layer_305.png,85266288832500,10,0.15,2500,1.5,7,50.13333333333333,0,0,0,0,0,0.0,2.704014939309057,85266305901800
object_B10_layer_306.png,85266306704100,10,0.15,2500,1.5,7,50.93333333333333,0,0,0,0,0,0.0,2.7045137273150304,85266325037400
object_B10_layer_307.png,85266325874700,10,0.15,2500,1.5,7,40.53333333333333,0,0,0,0,0,0.0,2.7050627032048307,85266343636200
object_B10_layer_308.png,85266344789800,10,0.15,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.7059097254536995,85266360144100
object_B10_layer_309.png,85266361319400,10,0.15,2500,1.5,7,38.666666666666664,0,0,0,0,0,0.0,2.705991639572689,85266375630100
object_B10_layer_310.png,85266376477900,10,0.15,2500,1.5,7,47.733333333333334,0,0,0,0,0,0.0,2.707350901525659,85266458795500
object_B10_layer_311.png,85266459753400,10,0.15,2500,1.5,7,29.333333333333332,0,0,0,0,0,0.0,2.7077350625289487,85266474488400
object_B10_layer_312.png,85266475750200,10,0.15,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.7074074074074073,85266492105300
object_B10_layer_313.png,85266492932500,10,0.15,2500,1.5,7,48.266666666666666,0,0,0,0,0,0.0,2.707350901525659,85266510963900
object_B10_layer_314.png,85266511782400,10,0.15,2500,1.5,7,43.46666666666667,0,0,0,0,0,0.0,2.708294930875576,85266528998800
object_B10_layer_315.png,85266530458800,10,0.15,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.707373271889401,85266545662400
object_B10_layer_316.png,85266546847100,10,0.15,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.705476300046019,85266562345300
object_B10_layer_317.png,85266563232300,10,0.15,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.7041800643086815,85266577274500
object_B10_layer_318.png,85266578313300,10,0.15,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.7041284403669725,85266593236100
object_B10_layer_319.png,85266594735600,10,0.15,2500,1.5,7,45.333333333333336,0,0,0,0,0,0.0,2.704775022956841,85266607872300
object_B10_layer_320.png,85266609271800,10,0.15,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.702838827838828,85266624667700
object_B10_layer_321.png,85266625662000,10,0.15,2500,1.5,7,34.666666666666664,0,0,0,0,0,0.0,2.7009132420091326,85266639892900
object_B10_layer_322.png,85266640938200,10,0.15,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.7018264840182646,85266658673700
object_B10_layer_323.png,85266659668100,10,0.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.7012750455373404,85266677976800
object_B10_layer_324.png,85266678941100,10,0.15,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.7014993184915945,85266694949300
object_B10_layer_325.png,85266696162200,10,0.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,2.7014993184915945,85266715346700
object_B10_layer_326.png,85266716642700,10,0.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,2.701451905626134,85266731605200
object_B10_layer_327.png,85266732363100,10,0.15,2500,1.5,7,42.13333333333333,0,0,0,0,0,0.0,2.7042572463768115,85266746844800
object_B10_layer_328.png,85266747820600,10,0.15,2500,1.5,7,36.266666666666666,0,0,0,0,0,0.0,2.7029478458049887,85266762092300
object_B10_layer_329.png,85266763203000,10,0.15,2500,1.5,7,32.266666666666666,0,0,0,0,0,0.0,2.6997742663656883,85266779537000
object_B10_layer_330.png,85266781002400,10,0.15,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.700993676603433,85266797123200
object_B10_layer_331.png,85266799161200,10,0.15,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.7020316027088036,85266814562100
object_B10_layer_332.png,85266815572000,10,0.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.698968147151189,85266832401200
object_B10_layer_333.png,85266833205900,10,0.15,2500,1.5,7,45.86666666666667,0,0,0,0,0,0.0,2.7014858171994596,85266848529200
object_B10_layer_334.png,85266849359000,10,0.15,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.7009429726088907,85266868569500
object_B10_layer_335.png,85266869353500,10,0.15,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.7014791573285524,85266884477000
object_B10_layer_336.png,85266885569800,10,0.15,2500,1.5,7,34.93333333333333,0,0,0,0,0,0.0,2.7015260323159787,85266897662900
object_B10_layer_337.png,85266898875200,10,0.15,2500,1.5,7,41.06666666666667,0,0,0,0,0,0.0,2.699016100178891,85266918969500
object_B10_layer_338.png,85266920011000,10,0.15,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.6997762863534676,85266938946600
object_B10_layer_339.png,85266939925600,10,0.15,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.698526127735596,85266953923600
object_B10_layer_340.png,85266954956500,10,0.15,2500,1.5,7,41.333333333333336,0,0,0,0,0,0.0,2.696,85266975546000
object_B10_layer_341.png,85266976660000,10,0.15,2500,1.5,7,36.53333333333333,0,0,0,0,0,0.0,2.698575244879786,85266994744900
object_B10_layer_342.png,85266995640400,10,0.15,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.69826435246996,85267010277500
object_B10_layer_343.png,85267011355600,10,0.15,2500,1.5,7,32.53333333333333,0,0,0,0,0,0.0,2.6980044345898007,85267027303600
object_B10_layer_344.png,85267028957200,10,0.15,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.698356286095069,85267042252800
object_B10_layer_345.png,85267043354400,10,0.15,2500,1.5,7,50.93333333333333,0,0,0,0,0,0.0,2.697426796805679,85267057191800
object_B10_layer_346.png,85267058206500,10,0.15,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.6949602122015914,85267074601700
object_B10_layer_347.png,85267075507300,10,0.15,2500,1.5,7,47.733333333333334,0,0,0,0,0,0.0,2.6957098628925253,85267090696100
object_B10_layer_348.png,85267092301400,10,0.15,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.6933920704845815,85267109169400
object_B10_layer_349.png,85267111014400,10,0.15,2500,1.5,7,47.733333333333334,0,0,0,0,0,0.0,2.6941021126760565,85267125496600
object_B10_layer_350.png,85267126346700,10,0.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,2.693661971830986,85267141461100
object_B10_layer_351.png,85267142275000,10,0.15,2500,1.5,7,65.6,0,0,0,0,0,0.0,2.691970162351909,85267159600800
object_B10_layer_352.png,85267160555400,10,0.15,2500,1.5,7,40.266666666666666,0,0,0,0,0,0.0,2.6937882764654417,85267179508900
object_B10_layer_353.png,85267180684200,10,0.15,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.6929478756022776,85267195598100
object_B10_layer_354.png,85267196661600,10,0.15,2500,1.5,7,48.53333333333333,0,0,0,0,0,0.0,2.6929133858267718,85267211774100
object_B10_layer_355.png,85267212762900,10,0.15,2500,1.5,7,35.733333333333334,0,0,0,0,0,0.0,2.69294425087108,85267231311100
object_B10_layer_356.png,85267232060700,10,0.15,2500,1.5,7,45.06666666666667,0,0,0,0,0,0.0,2.693717277486911,85267245999800
object_B10_layer_357.png,85267247127000,10,0.15,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.6944565691837625,85267262566000
object_B10_layer_358.png,85267263554800,10,0.15,2500,1.5,7,42.93333333333333,0,0,0,0,0,0.0,2.6941176470588237,85267279598300
object_B10_layer_359.png,85267280653800,10,0.15,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.693548387096774,85267295840600
object_B10_layer_360.png,85267297399800,10,0.15,2500,1.5,7,57.333333333333336,0,0,0,0,0,0.0,2.6923076923076925,85267313337100
object_B10_layer_361.png,85267314261800,10,0.15,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.691272253582284,85267329124100
object_B10_layer_362.png,85267330078900,10,0.15,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.6906101254868022,85267347102300
object_B10_layer_363.png,85267347895400,10,0.15,2500,1.5,7,29.866666666666667,0,0,0,0,0,0.0,2.692407809110629,85267365501900
object_B10_layer_364.png,85267366491500,10,0.15,2500,1.5,7,49.06666666666667,0,0,0,0,0,0.0,2.6922410056350237,85267380785400
object_B10_layer_365.png,85267381981000,10,0.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.692940666955392,85267397176000
object_B10_layer_366.png,85267398000300,10,0.15,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.6948051948051948,85267413817600
object_B10_layer_367.png,85267414677700,10,0.15,2500,1.5,7,49.86666666666667,0,0,0,0,0,0.0,2.697754749568221,85267429883100
object_B10_layer_368.png,85267430687100,10,0.15,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.697885196374622,85267445547100
object_B10_layer_369.png,85267446514900,10,0.15,2500,1.5,7,53.86666666666667,0,0,0,0,0,0.0,2.693666523050409,85267460985800
object_B10_layer_370.png,85267461814300,10,0.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.6927710843373496,85267482133200
object_B10_layer_371.png,85267483033900,10,0.15,2500,1.5,7,49.86666666666667,0,0,0,0,0,0.0,2.6934651762682718,85267498994500
object_B10_layer_372.png,85267499891600,10,0.15,2500,1.5,7,45.333333333333336,0,0,0,0,0,0.0,2.6934306569343067,85267515823800
object_B10_layer_373.png,85267516746400,10,0.15,2500,1.5,7,29.866666666666667,0,0,0,0,0,0.0,2.694682675814751,85267532256300
object_B10_layer_374.png,85267533307900,10,0.15,2500,1.5,7,54.93333333333333,0,0,0,0,0,0.0,2.693099014144878,85267548344800
object_B10_layer_375.png,85267549388300,10,0.15,2500,1.5,7,60.266666666666666,0,0,0,0,0,0.0,2.692933618843683,85267564006200
object_B10_layer_376.png,85267564965200,10,0.15,2500,1.5,7,44.266666666666666,0,0,0,0,0,0.0,2.6914529914529917,85267579643500
object_B10_layer_377.png,85267580495600,10,0.15,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.692735042735043,85267595974600
object_B10_layer_378.png,85267596792700,10,0.15,2500,1.5,7,56.266666666666666,0,0,0,0,0,0.0,2.6937819420783646,85267613444100
object_B10_layer_379.png,85267614653700,10,0.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.6941126279863483,85267629430800
object_B10_layer_380.png,85267630984700,10,0.15,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.6942430703624733,85267645007200
object_B10_layer_381.png,85267645823500,10,0.15,2500,1.5,7,38.666666666666664,0,0,0,0,0,0.0,2.6928966397277754,85267661479400
object_B10_layer_382.png,85267662240700,10,0.15,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.6948576285592862,85267679393500
object_B10_layer_383.png,85267680149100,10,0.15,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.695578231292517,85267696309400
object_B10_layer_384.png,85267697649700,10,0.15,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.6980491942324005,85267712780100
object_B10_layer_385.png,85267714555800,10,0.15,2500,1.5,7,49.86666666666667,0,0,0,0,0,0.0,2.6953754773016545,85267731683500
object_B10_layer_386.png,85267732743800,10,0.15,2500,1.5,7,34.13333333333333,0,0,0,0,0,0.0,2.6936098180279306,85267748175500
object_B10_layer_387.png,85267749975500,10,0.15,2500,1.5,7,62.4,0,0,0,0,0,0.0,2.694585448392555,85267765325200
object_B10_layer_388.png,85267766432400,10,0.15,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.6959830866807613,85267785064100
object_B10_layer_389.png,85267786221600,10,0.15,2500,1.5,7,49.333333333333336,0,0,0,0,0,0.0,2.6948297604035307,85267804060100
object_B10_layer_390.png,85267804885700,10,0.15,2500,1.5,7,49.06666666666667,0,0,0,0,0,0.0,2.6956155143338956,85267818910300
object_B10_layer_391.png,85267820086500,10,0.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.696127946127946,85267834253900
object_B10_layer_392.png,85267835123100,10,0.15,2500,1.5,7,50.13333333333333,0,0,0,0,0,0.0,2.696969696969697,85267849355300
object_B10_layer_393.png,85267850381100,10,0.15,2500,1.5,7,44.53333333333333,0,0,0,0,0,0.0,2.696638655462185,85267894495900
object_B10_layer_394.png,85267895597500,10,0.15,2500,1.5,7,42.13333333333333,0,0,0,0,0,0.0,2.695761644985313,85267915376200
object_B10_layer_395.png,85267916445700,10,0.15,2500,1.5,7,44.266666666666666,0,0,0,0,0,0.0,2.6955248849853617,85267933297800
object_B10_layer_396.png,85267934120000,10,0.15,2500,1.5,7,42.93333333333333,0,0,0,0,0,0.0,2.695943120033459,85267950797300
object_B10_layer_397.png,85267951846300,10,0.15,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.6956521739130435,85267967439500
object_B10_layer_398.png,85267968406000,10,0.15,2500,1.5,7,65.06666666666666,0,0,0,0,0,0.0,2.6946182728410513,85267987409800
object_B10_layer_399.png,85267988461100,10,0.15,2500,1.5,7,39.733333333333334,0,0,0,0,0,0.0,2.6948376353039136,85268010168600
object_B10_layer_400.png,85268011214900,10,0.15,2500,1.5,7,25.066666666666666,0,0,0,0,0,0.0,2.6957969205160217,85268031027200
object_B10_layer_401.png,85268032445300,10,0.15,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.6966666666666668,85268046161500
object_B10_layer_402.png,85268047982600,10,0.15,2500,1.5,7,45.06666666666667,0,0,0,0,0,0.0,2.6965029142381347,85268061944000
object_B10_layer_403.png,85268063269600,10,0.15,2500,1.5,7,59.46666666666667,0,0,0,0,0,0.0,2.6963024511840463,85268078370200
object_B10_layer_404.png,85268079122100,10,0.15,2500,1.5,7,30.666666666666668,0,0,0,0,0,0.0,2.6974231088944305,85268094613300
object_B10_layer_405.png,85268095558100,10,0.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.6975103734439836,85268112188700
object_B10_layer_406.png,85268113682500,10,0.15,2500,1.5,7,40.266666666666666,0,0,0,0,0,0.0,2.7015728476821192,85268130361100
object_B10_layer_407.png,85268132746800,10,0.15,2500,1.5,7,55.46666666666667,0,0,0,0,0,0.0,2.6999585578118523,85268149307200
object_B10_layer_408.png,85268150355800,10,0.15,2500,1.5,7,41.86666666666667,0,0,0,0,0,0.0,2.7001654259718775,85268166067400
object_B10_layer_409.png,85268167098800,10,0.15,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.7019867549668874,85268182664100
object_B10_layer_410.png,85268183738800,10,0.15,2500,1.5,7,49.333333333333336,0,0,0,0,0,0.0,2.7034283353985957,85268200995100
object_B10_layer_411.png,85268201737900,10,0.15,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.700164744645799,85268217659800
object_B10_layer_412.png,85268218635700,10,0.15,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.7018914473684212,85268236387200
object_B10_layer_413.png,85268237556400,10,0.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,2.700780928894369,85268253750600
object_B10_layer_414.png,85268254942000,10,0.15,2500,1.5,7,58.93333333333333,0,0,0,0,0,0.0,2.702625102543068,85268271097600
object_B10_layer_415.png,85268271865300,10,0.15,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.7032786885245903,85268291280900
object_B10_layer_416.png,85268292232500,10,0.15,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.7006970069700698,85268305858800
object_B10_layer_417.png,85268306807400,10,0.15,2500,1.5,7,34.666666666666664,0,0,0,0,0,0.0,2.698406211687781,85268323678800
object_B10_layer_418.png,85268324606300,10,0.15,2500,1.5,7,49.06666666666667,0,0,0,0,0,0.0,2.70004086636698,85268341280400
object_B10_layer_419.png,85268342204500,10,0.15,2500,1.5,7,53.86666666666667,0,0,0,0,0,0.0,2.7026916802610113,85268360497600
object_B10_layer_420.png,85268361976500,10,0.15,2500,1.5,7,47.46666666666667,0,0,0,0,0,0.0,2.7044435385242562,85268378160200
