object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_B10_layer_405.png,684156983929400,10,0.05,2500,1.5,7,49.6,88,329,289583,0,20,0.0,2.3846153846153846,684157007142000
object_B10_layer_406.png,684157008475500,10,0.05,2500,1.5,7,14.4,88,331,292081,0,21,0.0,2.3773584905660377,684157038637600
object_B10_layer_407.png,684157040396100,10,0.05,2500,1.5,7,31.2,88,334,294578,0,22,0.0,2.3773584905660377,684157063526300
object_B10_layer_408.png,684157065196100,10,0.05,2500,1.5,7,24.8,88,337,297075,0,22,0.0,2.3703703703703702,684157088322700
object_B10_layer_409.png,684157089438700,10,0.05,2500,1.5,7,16.8,88,339,299573,0,22,0.0,2.388888888888889,684157114855600
object_B10_layer_410.png,684157116304400,10,0.05,2500,1.5,7,22.4,88,342,302070,0,22,0.0,2.4074074074074074,684157138238100
object_B10_layer_411.png,684157196078300,10,0.05,2500,1.5,7,30.4,91,344,304565,0,22,0.0,2.4074074074074074,684157226510000
object_B10_layer_412.png,684157228164800,10,0.05,2500,1.5,7,48.8,91,350,307058,1,22,0.0,2.4,684157254595900
object_B10_layer_413.png,684157256003600,10,0.05,2500,1.5,7,56.0,93,356,309550,1,22,0.0,2.3859649122807016,684157280321400
object_B10_layer_414.png,684157281808800,10,0.05,2500,1.5,7,48.8,93,361,312045,1,22,0.0,2.3859649122807016,684157304482100
object_B10_layer_415.png,684157305611600,10,0.05,2500,1.5,7,25.6,93,364,314542,1,22,0.0,2.3859649122807016,684157329204600
object_B10_layer_416.png,684157330400500,10,0.05,2500,1.5,7,48.0,93,370,317035,2,22,0.0,2.3793103448275863,684157357414200
object_B10_layer_417.png,684157358788300,10,0.05,2500,1.5,7,26.4,94,372,319532,2,22,0.0,2.3793103448275863,684157381085700
object_B10_layer_418.png,684157382372500,10,0.05,2500,1.5,7,11.2,94,373,322031,2,22,0.0,2.3793103448275863,684157404638200
object_B10_layer_419.png,684157406062800,10,0.05,2500,1.5,7,34.4,94,377,324527,2,22,0.0,2.3728813559322033,684157428916900
object_B10_layer_420.png,684157430512500,10,0.05,2500,1.5,7,48.0,94,383,327021,2,22,0.0,2.389830508474576,684157454692300
object_B10_layer_421.png,684157455904700,10,0.05,2500,1.5,7,30.4,102,383,329513,2,22,0.0,2.3833333333333333,684157481312800
object_B10_layer_422.png,684157482816500,10,0.05,2500,1.5,7,50.4,102,387,332009,2,23,0.0,2.3934426229508197,684157506243300
object_B10_layer_423.png,684157507516600,10,0.05,2500,1.5,7,37.6,102,391,334505,2,24,0.0,2.403225806451613,684157530089500
object_B10_layer_424.png,684157531174200,10,0.05,2500,1.5,7,30.4,102,395,337001,2,24,0.0,2.3968253968253967,684157554824500
object_B10_layer_425.png,684157556125000,10,0.05,2500,1.5,7,32.8,102,399,339497,2,24,0.0,2.390625,684157579263600
object_B10_layer_426.png,684157580474500,10,0.05,2500,1.5,7,21.6,102,401,341995,2,24,0.0,2.390625,684157603046100
object_B10_layer_427.png,684157605514600,10,0.05,2500,1.5,7,60.0,102,407,344489,2,24,0.0,2.3846153846153846,684157629683300
object_B10_layer_428.png,684157631015400,10,0.05,2500,1.5,7,25.6,102,410,346986,2,24,0.0,2.3846153846153846,684157654744700
object_B10_layer_429.png,684157655913200,10,0.05,2500,1.5,7,6.4,102,411,349485,2,24,0.0,2.3846153846153846,684157680379100
object_B10_layer_430.png,684157681703000,10,0.05,2500,1.5,7,27.2,102,414,351982,2,24,0.0,2.3846153846153846,684157708070700
object_B10_layer_431.png,684157710120400,10,0.05,2500,1.5,7,17.6,102,416,354480,2,24,0.0,2.3846153846153846,684157732927700
object_B10_layer_432.png,684157735956500,10,0.05,2500,1.5,7,42.4,104,420,356974,2,24,0.0,2.3846153846153846,684157758808200
object_B10_layer_433.png,684157760152400,10,0.05,2500,1.5,7,22.4,104,423,359471,2,24,0.0,2.378787878787879,684157795892800
object_B10_layer_434.png,684157797017800,10,0.05,2500,1.5,7,68.8,104,430,361964,2,24,0.0,2.378787878787879,684157819399300
object_B10_layer_435.png,684157821009500,10,0.05,2500,1.5,7,49.6,107,433,364458,2,24,0.0,2.3676470588235294,684157843939100
object_B10_layer_436.png,684157845334300,10,0.05,2500,1.5,7,52.0,107,439,366952,2,24,0.0,2.3676470588235294,684157866799500
object_B10_layer_437.png,684157867953000,10,0.05,2500,1.5,7,32.0,107,443,369448,2,24,0.0,2.3676470588235294,684157889981800
object_B10_layer_438.png,684157891285200,10,0.05,2500,1.5,7,40.0,107,448,371943,2,24,0.0,2.3676470588235294,684157912633700
object_B10_layer_439.png,684157914148700,10,0.05,2500,1.5,7,34.4,107,452,374439,2,24,0.0,2.357142857142857,684157938967400
object_B10_layer_440.png,684157940482400,10,0.05,2500,1.5,7,19.2,107,455,376936,2,24,0.0,2.357142857142857,684157965925100
object_B10_layer_441.png,684157967074700,10,0.05,2500,1.5,7,40.8,109,456,379433,2,24,0.0,2.357142857142857,684157988792900
object_B10_layer_442.png,684157990178300,10,0.05,2500,1.5,7,28.8,111,458,381929,2,24,0.0,2.352112676056338,684158013236400
object_B10_layer_443.png,684158014654600,10,0.05,2500,1.5,7,14.4,111,460,384427,2,25,0.0,2.3472222222222223,684158037969500
object_B10_layer_444.png,684158039864500,10,0.05,2500,1.5,7,26.4,112,462,386924,2,25,0.0,2.3472222222222223,684158064105600
object_B10_layer_445.png,684158065616300,10,0.05,2500,1.5,7,58.4,112,469,389417,2,25,0.0,2.3424657534246576,684158088485000
object_B10_layer_446.png,684158089709000,10,0.05,2500,1.5,7,33.6,114,472,391912,2,26,0.0,2.3466666666666667,684158112262400
object_B10_layer_447.png,684158113314400,10,0.05,2500,1.5,7,7.2,114,473,394411,2,27,0.0,2.3552631578947367,684158135019800
object_B10_layer_448.png,684158136196500,10,0.05,2500,1.5,7,8.8,114,474,396910,2,27,0.0,2.3333333333333335,684158159465400
object_B10_layer_449.png,684158160872100,10,0.05,2500,1.5,7,26.4,117,476,399405,2,27,0.0,2.3333333333333335,684158182600200
object_B10_layer_450.png,684158183551500,10,0.05,2500,1.5,7,56.0,117,482,401899,2,27,0.0,2.3333333333333335,684158205143700
object_B10_layer_451.png,684158206705900,10,0.05,2500,1.5,7,30.4,117,486,404395,2,27,0.0,2.3289473684210527,684158232710500
object_B10_layer_452.png,684158233940600,10,0.05,2500,1.5,7,32.0,122,487,406889,2,27,0.0,2.324675324675325,684158305574200
object_B10_layer_453.png,684158306901000,10,0.05,2500,1.5,7,34.4,122,491,409385,2,27,0.0,2.324675324675325,684158328073700
object_B10_layer_454.png,684158331742200,10,0.05,2500,1.5,7,24.8,122,494,411882,2,27,0.0,2.324675324675325,684158353869700
object_B10_layer_455.png,684158356153300,10,0.05,2500,1.5,7,52.8,127,498,414373,2,27,0.0,2.3205128205128207,684158379260200
object_B10_layer_456.png,684158380485000,10,0.05,2500,1.5,7,42.4,127,504,416867,2,27,0.0,2.3164556962025316,684158405826600
object_B10_layer_457.png,684158407117700,10,0.05,2500,1.5,7,33.6,127,508,419363,2,28,0.0,2.3125,684158430836200
object_B10_layer_458.png,684158432194700,10,0.05,2500,1.5,7,20.8,127,511,421860,2,28,0.0,2.3125,684158455596000
object_B10_layer_459.png,684158456844200,10,0.05,2500,1.5,7,19.2,127,513,424358,2,28,0.0,2.308641975308642,684158482145000
object_B10_layer_460.png,684158483528900,10,0.05,2500,1.5,7,44.0,127,518,426853,2,28,0.0,2.308641975308642,684158506365300
object_B10_layer_461.png,684158507673700,10,0.05,2500,1.5,7,38.4,127,522,429349,2,28,0.0,2.3012048192771086,684158533373400
object_B10_layer_462.png,684158535033700,10,0.05,2500,1.5,7,19.2,127,525,431846,2,28,0.0,2.3012048192771086,684158559306900
object_B10_layer_463.png,684158561085900,10,0.05,2500,1.5,7,29.6,131,527,434340,2,28,0.0,2.3012048192771086,684158589881700
object_B10_layer_464.png,684158591168900,10,0.05,2500,1.5,7,0.0,131,527,436840,2,28,0.0,2.3012048192771086,684158615741000
object_B10_layer_465.png,684158617150200,10,0.05,2500,1.5,7,64.8,135,531,439332,2,28,0.0,2.3012048192771086,684158644069900
object_B10_layer_466.png,684158647967900,10,0.05,2500,1.5,7,60.8,153,533,441809,5,28,0.0,2.2941176470588234,684158744968700
object_B10_layer_467.png,684158746481100,10,0.05,2500,1.5,7,44.0,157,537,444301,5,31,0.0,2.313953488372093,684158782869700
object_B10_layer_468.png,684158784238200,10,0.05,2500,1.5,7,74.4,175,539,446781,5,31,0.0,2.313953488372093,684158816846000
object_B10_layer_469.png,684158818533700,10,0.05,2500,1.5,7,48.8,196,540,449259,5,31,0.0,2.303370786516854,684158846343000
object_B10_layer_470.png,684158847568700,10,0.05,2500,1.5,7,57.6,205,543,451743,9,35,0.0,2.3146067415730336,684158880218700
object_B10_layer_471.png,684158883125200,10,0.05,2500,1.5,7,45.6,205,548,454238,9,36,0.0,2.3258426966292136,684158909154000
object_B10_layer_472.png,684158910264800,10,0.05,2500,1.5,7,29.6,205,552,456734,9,36,0.0,2.337078651685393,684158935892700
object_B10_layer_473.png,684158937764600,10,0.05,2500,1.5,7,52.0,208,555,459227,10,36,0.0,2.3333333333333335,684158964992500
object_B10_layer_474.png,684158966337200,10,0.05,2500,1.5,7,20.8,208,557,461725,10,36,0.0,2.3333333333333335,684158988879000
object_B10_layer_475.png,684158990373800,10,0.05,2500,1.5,7,23.2,208,560,464222,10,36,0.0,2.3333333333333335,684159014377400
object_B10_layer_476.png,684159015471000,10,0.05,2500,1.5,7,28.0,208,564,466718,10,36,0.0,2.32967032967033,684159038707100
object_B10_layer_477.png,684159040558000,10,0.05,2500,1.5,7,12.8,208,566,469216,10,36,0.0,2.32967032967033,684159064394200
object_B10_layer_478.png,684159066496900,10,0.05,2500,1.5,7,6.4,208,567,471715,10,36,0.0,2.32967032967033,684159091925900
object_B10_layer_479.png,684159093174400,10,0.05,2500,1.5,7,50.4,208,574,474208,10,36,0.0,2.32967032967033,684159116129400
object_B10_layer_480.png,684159117125700,10,0.05,2500,1.5,7,28.8,208,578,476704,10,36,0.0,2.3260869565217392,684159140713900
object_B10_layer_481.png,684159141954800,10,0.05,2500,1.5,7,50.4,208,584,479198,10,36,0.0,2.3333333333333335,684159167118300
object_B10_layer_482.png,684159169122500,10,0.05,2500,1.5,7,41.6,212,587,481691,10,36,0.0,2.3404255319148937,684159194834000
object_B10_layer_483.png,684159196337200,10,0.05,2500,1.5,7,41.6,212,592,484186,10,36,0.0,2.336842105263158,684159221192900
object_B10_layer_484.png,684159222271200,10,0.05,2500,1.5,7,41.6,212,596,486682,10,37,0.0,2.336842105263158,684159245718300
object_B10_layer_485.png,684159247016100,10,0.05,2500,1.5,7,20.8,213,597,489180,10,37,0.0,2.3333333333333335,684159277279900
object_B10_layer_486.png,684159278698300,10,0.05,2500,1.5,7,36.0,213,601,491676,10,38,0.0,2.329896907216495,684159307541800
object_B10_layer_487.png,684159308909800,10,0.05,2500,1.5,7,26.4,213,604,494173,10,38,0.0,2.3402061855670104,684159340617600
object_B10_layer_488.png,684159342088800,10,0.05,2500,1.5,7,35.2,213,609,496668,10,38,0.0,2.336734693877551,684159364340400
object_B10_layer_489.png,684159365482200,10,0.05,2500,1.5,7,19.2,213,611,499166,10,38,0.0,2.336734693877551,684159390895300
object_B10_layer_490.png,684159392298700,10,0.05,2500,1.5,7,34.4,213,615,501662,10,38,0.0,2.336734693877551,684159418292400
object_B10_layer_491.png,684159420387500,10,0.05,2500,1.5,7,26.4,213,618,504159,10,38,0.0,2.336734693877551,684159445731500
object_B10_layer_492.png,684159447145600,10,0.05,2500,1.5,7,40.8,213,622,506655,10,38,0.0,2.336734693877551,684159472135600
object_B10_layer_493.png,684159473403000,10,0.05,2500,1.5,7,31.2,216,623,509151,10,38,0.0,2.336734693877551,684159496019400
object_B10_layer_494.png,684159497345900,10,0.05,2500,1.5,7,8.8,216,624,511650,10,38,0.0,2.336734693877551,684159524466600
object_B10_layer_495.png,684159526150600,10,0.05,2500,1.5,7,36.0,222,626,514142,10,38,0.0,2.336734693877551,684159551420300
object_B10_layer_496.png,684159552851200,10,0.05,2500,1.5,7,28.0,222,630,516638,10,38,0.0,2.3333333333333335,684159577894400
object_B10_layer_497.png,684159579340400,10,0.05,2500,1.5,7,22.4,222,633,519135,10,39,0.0,2.34,684159603906900
object_B10_layer_498.png,684159605524800,10,0.05,2500,1.5,7,52.0,222,639,521629,10,39,0.0,2.34,684159629380300
object_B10_layer_499.png,684159630761900,10,0.05,2500,1.5,7,44.8,222,644,524124,10,39,0.0,2.3366336633663365,684159653346000
object_B10_layer_500.png,684159654627400,10,0.05,2500,1.5,7,20.8,222,647,526621,10,39,0.0,2.3333333333333335,684159681284300
object_B10_layer_501.png,684159682682200,10,0.05,2500,1.5,7,32.8,222,651,529117,10,39,0.0,2.3333333333333335,684159703670400
object_B10_layer_502.png,684159705151600,10,0.05,2500,1.5,7,36.8,227,653,531610,10,39,0.0,2.3300970873786406,684159728448900
object_B10_layer_503.png,684159730001800,10,0.05,2500,1.5,7,22.4,227,656,534107,10,39,0.0,2.3300970873786406,684159754076700
object_B10_layer_504.png,684159755369700,10,0.05,2500,1.5,7,40.0,229,659,536602,10,39,0.0,2.326923076923077,684159779021300
object_B10_layer_505.png,684159780124800,10,0.05,2500,1.5,7,16.8,230,660,539100,10,39,0.0,2.323809523809524,684159805691800
object_B10_layer_506.png,684159807012900,10,0.05,2500,1.5,7,24.0,230,663,541597,10,40,0.0,2.323809523809524,684159834502800
object_B10_layer_507.png,684159836628000,10,0.05,2500,1.5,7,21.6,230,666,544094,10,40,0.0,2.323809523809524,684159860947800
object_B10_layer_508.png,684159862423200,10,0.05,2500,1.5,7,33.6,231,669,546590,10,40,0.0,2.3207547169811322,684159885916800
object_B10_layer_509.png,684159887187900,10,0.05,2500,1.5,7,27.2,231,672,549087,10,41,0.0,2.330188679245283,684159909650500
object_B10_layer_510.png,684159910861600,10,0.05,2500,1.5,7,26.4,232,674,551584,10,41,0.0,2.339622641509434,684159933530200
object_B10_layer_511.png,684159934680200,10,0.05,2500,1.5,7,18.4,232,676,554082,10,41,0.0,2.339622641509434,684159957649900
object_B10_layer_512.png,684159959248800,10,0.05,2500,1.5,7,10.4,233,676,556581,10,41,0.0,2.339622641509434,684159982489800
object_B10_layer_513.png,684159983915800,10,0.05,2500,1.5,7,32.0,233,680,559077,10,41,0.0,2.336448598130841,684160007201900
object_B10_layer_514.png,684160008371100,10,0.05,2500,1.5,7,19.2,233,682,561575,10,42,0.0,2.336448598130841,684160030079900
object_B10_layer_515.png,684160031163700,10,0.05,2500,1.5,7,50.4,236,686,564068,10,42,0.0,2.3333333333333335,684160051350000
object_B10_layer_516.png,684160052665000,10,0.05,2500,1.5,7,28.8,236,689,566565,10,42,0.0,2.3394495412844036,684160075994100
object_B10_layer_517.png,684160077318200,10,0.05,2500,1.5,7,31.2,236,692,569062,10,43,0.0,2.3363636363636364,684160101015000
object_B10_layer_518.png,684160102155100,10,0.05,2500,1.5,7,19.2,236,694,571560,10,43,0.0,2.3363636363636364,684160126164000
object_B10_layer_519.png,684160128336500,10,0.05,2500,1.5,7,32.0,236,697,574057,10,43,0.0,2.3363636363636364,684160153734300
object_B10_layer_520.png,684160155055000,10,0.05,2500,1.5,7,63.2,237,699,576554,10,43,0.0,2.3363636363636364,684160178785300
object_B10_layer_521.png,684160180098500,10,0.05,2500,1.5,7,20.8,237,702,579051,10,43,0.0,2.3363636363636364,684160207468800
object_B10_layer_522.png,684160211283700,10,0.05,2500,1.5,7,50.4,240,705,581545,10,43,0.0,2.3363636363636364,684160236554200
object_B10_layer_523.png,684160237940100,10,0.05,2500,1.5,7,45.6,245,707,584038,10,43,0.0,2.3363636363636364,684160265446300
object_B10_layer_524.png,684160266584700,10,0.05,2500,1.5,7,39.2,249,710,586531,10,43,0.0,2.3333333333333335,684160291846400
object_B10_layer_525.png,684160294431400,10,0.05,2500,1.5,7,40.0,250,714,589026,10,44,0.0,2.330357142857143,684160318922200
object_B10_layer_526.png,684160320412200,10,0.05,2500,1.5,7,50.4,252,719,591519,10,44,0.0,2.336283185840708,684160402876500
object_B10_layer_527.png,684160404315600,10,0.05,2500,1.5,7,24.8,252,722,594016,10,44,0.0,2.3421052631578947,684160440629300
object_B10_layer_528.png,684160442311400,10,0.05,2500,1.5,7,48.8,256,723,596511,10,44,0.0,2.3421052631578947,684160470838000
object_B10_layer_529.png,684160472152300,10,0.05,2500,1.5,7,24.8,256,726,599008,10,44,0.0,2.336206896551724,684160495084400
object_B10_layer_530.png,684160496084100,10,0.05,2500,1.5,7,24.8,256,729,601505,10,46,0.0,2.341880341880342,684160531117000
object_B10_layer_531.png,684160532413900,10,0.05,2500,1.5,7,25.6,257,731,604002,10,46,0.0,2.3504273504273505,684160555659900
object_B10_layer_532.png,684160556663300,10,0.05,2500,1.5,7,25.6,257,734,606499,10,46,0.0,2.3504273504273505,684160580617900
object_B10_layer_533.png,684160582016200,10,0.05,2500,1.5,7,37.6,257,738,608995,10,46,0.0,2.347457627118644,684160606209000
object_B10_layer_534.png,684160608284700,10,0.05,2500,1.5,7,15.2,257,740,611493,10,46,0.0,2.347457627118644,684160632820800
object_B10_layer_535.png,684160634024600,10,0.05,2500,1.5,7,57.6,261,744,613985,10,46,0.0,2.347457627118644,684160658143500
object_B10_layer_536.png,684160659483500,10,0.05,2500,1.5,7,28.0,261,747,616482,10,46,0.0,2.3388429752066116,684160686191900
object_B10_layer_537.png,684160688902200,10,0.05,2500,1.5,7,48.0,265,749,618976,10,47,0.0,2.3388429752066116,684160720393200
object_B10_layer_538.png,684160721866000,10,0.05,2500,1.5,7,40.0,265,753,621472,10,47,0.0,2.3306451612903225,684160748758000
object_B10_layer_539.png,684160751384500,10,0.05,2500,1.5,7,16.0,265,755,623970,10,48,0.0,2.3306451612903225,684160787902100
object_B10_layer_540.png,684160789413700,10,0.05,2500,1.5,7,10.4,265,756,626469,10,48,0.0,2.3306451612903225,684160817947100
object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_B10_layer_290.png,684486472812600,5,0.05,2500,1.5,7,0.0,0,0,2500,0,0,NaN,NaN,684487193161300
object_B10_layer_291.png,684487195314700,5,0.05,2500,1.5,7,0.0,0,0,5000,0,0,0.0,0.0,684487217337600
object_B10_layer_292.png,684487218610600,5,0.05,2500,1.5,7,0.0,0,0,7500,0,0,0.0,0.0,684487241663800
object_B10_layer_293.png,684487243332400,5,0.05,2500,1.5,7,7.2,0,1,9999,0,0,0.0,0.0,684487287322900
object_B10_layer_294.png,684487289164400,5,0.05,2500,1.5,7,14.4,0,3,12497,0,0,0.0,2.0,684487313893200
object_B10_layer_295.png,684487315904700,5,0.05,2500,1.5,7,6.4,0,4,14996,0,0,0.0,2.0,684487386016900
object_B10_layer_296.png,684487387626100,5,0.05,2500,1.5,7,7.2,2,4,17494,0,0,0.0,2.0,684487432458900
object_B10_layer_297.png,684487433993800,5,0.05,2500,1.5,7,0.0,2,4,19994,0,0,0.0,2.0,684487461440700
object_B10_layer_298.png,684487463051300,5,0.05,2500,1.5,7,0.0,2,4,22494,0,0,0.0,2.0,684487485154900
object_B10_layer_299.png,684487486535200,5,0.05,2500,1.5,7,6.4,2,5,24993,0,0,0.0,2.0,684487505020700
object_B10_layer_300.png,684487506670700,5,0.05,2500,1.5,7,7.2,2,6,27492,0,0,0.0,2.0,684487525163700
object_B10_layer_301.png,684487527400200,5,0.05,2500,1.5,7,0.0,2,6,29992,0,0,0.0,2.0,684487544678200
object_B10_layer_302.png,684487546089500,5,0.05,2500,1.5,7,0.0,2,6,32492,0,0,0.0,2.0,684487564703600
object_B10_layer_303.png,684487565793700,5,0.05,2500,1.5,7,0.0,2,6,34992,0,0,0.0,2.0,684487584937100
object_B10_layer_304.png,684487585985800,5,0.05,2500,1.5,7,6.4,2,7,37491,0,0,0.0,2.0,684487612042900
object_B10_layer_305.png,684487613345000,5,0.05,2500,1.5,7,13.6,3,8,39989,0,0,0.0,2.0,684487633815800
object_B10_layer_306.png,684487635433000,5,0.05,2500,1.5,7,26.4,6,10,42484,0,0,0.0,2.0,684487657488400
object_B10_layer_307.png,684487658727900,5,0.05,2500,1.5,7,8.8,6,11,44983,0,0,0.0,2.0,684487681661500
object_B10_layer_308.png,684487682872600,5,0.05,2500,1.5,7,0.0,6,11,47482,1,1,0.0,2.0,684487703713700
object_B10_layer_309.png,684487704923400,5,0.05,2500,1.5,7,14.4,8,12,49979,1,1,0.0,2.0,684487731428700
object_B10_layer_310.png,684487732883400,5,0.05,2500,1.5,7,0.0,8,12,52479,1,1,0.0,2.0,684487754738400
object_B10_layer_311.png,684487757392600,5,0.05,2500,1.5,7,0.0,8,12,54979,1,1,0.0,2.0,684487783587700
object_B10_layer_312.png,684487784876300,5,0.05,2500,1.5,7,6.4,8,13,57478,1,1,0.0,2.0,684487805555500
object_B10_layer_313.png,684487806994700,5,0.05,2500,1.5,7,20.8,12,14,59973,1,1,0.0,2.0,684487827840600
object_B10_layer_314.png,684487829205300,5,0.05,2500,1.5,7,0.0,12,14,62472,2,1,0.0,2.0,684487851055600
object_B10_layer_315.png,684487852076900,5,0.05,2500,1.5,7,15.2,12,16,64970,2,1,0.0,2.0,684487871043500
object_B10_layer_316.png,684487872196200,5,0.05,2500,1.5,7,0.0,12,16,67470,2,1,0.0,2.0,684487892806500
object_B10_layer_317.png,684487893939000,5,0.05,2500,1.5,7,0.0,12,16,69969,3,1,0.0,2.0,684487913002200
object_B10_layer_318.png,684487914107100,5,0.05,2500,1.5,7,0.0,12,16,72469,3,1,0.0,2.0,684487935575200
object_B10_layer_319.png,684487937044500,5,0.05,2500,1.5,7,0.0,12,16,74969,3,1,0.0,2.0,684487960266500
object_B10_layer_320.png,684487962053300,5,0.05,2500,1.5,7,0.0,12,16,77469,3,1,0.0,2.0,684487989369300
object_B10_layer_321.png,684487990975600,5,0.05,2500,1.5,7,0.0,12,16,79969,3,1,0.0,2.0,684488015273800
object_B10_layer_322.png,684488016758100,5,0.05,2500,1.5,7,6.4,12,17,82468,3,1,0.0,2.0,684488038446400
object_B10_layer_323.png,684488039839400,5,0.05,2500,1.5,7,0.0,12,17,84968,3,1,0.0,2.0,684488062405200
object_B10_layer_324.png,684488063899500,5,0.05,2500,1.5,7,0.0,12,17,87468,3,1,0.0,2.0,684488086569900
object_B10_layer_325.png,684488088627900,5,0.05,2500,1.5,7,6.4,12,18,89967,3,1,0.0,2.0,684488112037400
object_B10_layer_326.png,684488113205900,5,0.05,2500,1.5,7,0.0,12,18,92465,5,1,0.0,2.0,684488137434000
object_B10_layer_327.png,684488138788100,5,0.05,2500,1.5,7,14.4,16,19,94960,5,1,0.0,2.0,684488158114200
object_B10_layer_328.png,684488159546500,5,0.05,2500,1.5,7,0.0,16,19,97460,5,1,0.0,2.0,684488184707200
object_B10_layer_329.png,684488185686500,5,0.05,2500,1.5,7,0.0,16,19,99960,5,1,0.0,2.0,684488210223500
object_B10_layer_330.png,684488211295800,5,0.05,2500,1.5,7,0.0,16,19,102460,5,1,0.0,2.0,684488235608500
object_B10_layer_331.png,684488238072500,5,0.05,2500,1.5,7,19.2,21,20,104954,5,1,0.0,2.0,684488262432700
object_B10_layer_332.png,684488263632400,5,0.05,2500,1.5,7,8.8,21,21,107453,5,1,0.0,2.0,684488285879500
object_B10_layer_333.png,684488287058700,5,0.05,2500,1.5,7,17.6,21,23,109951,5,1,0.0,2.0,684488311092100
object_B10_layer_334.png,684488312416600,5,0.05,2500,1.5,7,0.0,21,23,112451,5,1,0.0,2.0,684488342028300
object_B10_layer_335.png,684488343333800,5,0.05,2500,1.5,7,0.0,21,23,114951,5,1,0.0,2.0,684488366683200
object_B10_layer_336.png,684488367911600,5,0.05,2500,1.5,7,12.8,21,25,117449,5,1,0.0,2.0,684488389973100
object_B10_layer_337.png,684488391008700,5,0.05,2500,1.5,7,0.0,21,25,119949,5,1,0.0,2.0,684488412543100
object_B10_layer_338.png,684488413916400,5,0.05,2500,1.5,7,0.0,21,25,122449,5,1,0.0,2.0,684488437348900
object_B10_layer_339.png,684488438715100,5,0.05,2500,1.5,7,0.0,21,25,124949,5,1,0.0,2.0,684488459133700
object_B10_layer_340.png,684488460412300,5,0.05,2500,1.5,7,6.4,21,26,127448,5,1,0.0,2.0,684488484604300
object_B10_layer_341.png,684488486858700,5,0.05,2500,1.5,7,0.0,21,26,129948,5,1,0.0,2.0,684488509405400
object_B10_layer_342.png,684488510727000,5,0.05,2500,1.5,7,17.6,21,28,132446,5,1,0.0,2.0,684488531245600
object_B10_layer_343.png,684488532714500,5,0.05,2500,1.5,7,0.0,21,28,134946,5,1,0.0,2.0,684488551510700
object_B10_layer_344.png,684488552741500,5,0.05,2500,1.5,7,6.4,21,29,137445,5,1,0.0,2.0,684488570274400
object_B10_layer_345.png,684488571731600,5,0.05,2500,1.5,7,8.0,21,30,139944,5,1,0.0,2.0,684488591836100
object_B10_layer_346.png,684488593036700,5,0.05,2500,1.5,7,0.0,21,30,142444,5,1,0.0,2.0,684488613897700
object_B10_layer_347.png,684488615300800,5,0.05,2500,1.5,7,22.4,29,30,144936,5,1,0.0,2.0,684488636342900
object_B10_layer_348.png,684488637761800,5,0.05,2500,1.5,7,6.4,29,31,147435,5,1,0.0,2.0,684488659224900
object_B10_layer_349.png,684488660236000,5,0.05,2500,1.5,7,0.0,29,31,149935,5,1,0.0,2.0,684488678436800
object_B10_layer_350.png,684488679834200,5,0.05,2500,1.5,7,0.0,29,31,152435,5,1,0.0,2.0,684488700154200
object_B10_layer_351.png,684488701448000,5,0.05,2500,1.5,7,16.0,32,32,154930,6,1,0.0,2.0,684488722200700
object_B10_layer_352.png,684488723232000,5,0.05,2500,1.5,7,0.0,32,32,157430,6,1,0.0,2.0,684488743134900
object_B10_layer_353.png,684488744484000,5,0.05,2500,1.5,7,0.0,32,32,159929,7,1,0.0,2.0,684488768522500
object_B10_layer_354.png,684488769897700,5,0.05,2500,1.5,7,0.0,32,32,162429,7,1,0.0,2.0,684488793927900
object_B10_layer_355.png,684488795915100,5,0.05,2500,1.5,7,0.0,32,32,164929,7,1,0.0,2.0,684488819270400
object_B10_layer_356.png,684488821304800,5,0.05,2500,1.5,7,6.4,32,33,167428,7,1,0.0,2.0,684488844677900
object_B10_layer_357.png,684488846086000,5,0.05,2500,1.5,7,0.0,32,33,169928,7,1,0.0,2.0,684488869646200
object_B10_layer_358.png,684488870766200,5,0.05,2500,1.5,7,6.4,32,34,172427,7,1,0.0,2.0,684488893301100
object_B10_layer_359.png,684488894600400,5,0.05,2500,1.5,7,6.4,33,34,174926,7,1,0.0,2.0,684488916595900
object_B10_layer_360.png,684488918318800,5,0.05,2500,1.5,7,8.8,35,34,177424,7,1,0.0,2.0,684488987066100
object_B10_layer_361.png,684488988908700,5,0.05,2500,1.5,7,18.4,39,34,179920,7,3,0.0,2.0,684489024913600
object_B10_layer_362.png,684489031163200,5,0.05,2500,1.5,7,0.0,39,34,182420,7,3,0.0,2.0,684489051544600
object_B10_layer_363.png,684489053598200,5,0.05,2500,1.5,7,0.0,39,34,184920,7,3,0.0,2.0,684489078189900
object_B10_layer_364.png,684489079859100,5,0.05,2500,1.5,7,8.8,39,35,187418,8,3,0.0,2.0,684489103199700
object_B10_layer_365.png,684489104979100,5,0.05,2500,1.5,7,6.4,39,36,189917,8,3,0.0,2.0,684489128372100
object_B10_layer_366.png,684489131094800,5,0.05,2500,1.5,7,0.0,39,36,192415,10,3,0.0,2.0,684489159306700
