object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_B10_layer_432.png,3162234461500,10,0.15,2500,1.5,7,53.86666666666667,1026,22594,333878,2,37,0.0,2.668354430379747,3162248189000
object_B10_layer_433.png,3162249328400,10,0.15,2500,1.5,7,32.53333333333333,1026,22716,336256,2,39,0.0,2.6717948717948716,3162262214400
object_B10_layer_434.png,3162263324600,10,0.15,2500,1.5,7,64.8,1026,22959,338513,2,39,0.0,2.6726342710997444,3162279483700
object_B10_layer_435.png,3162280240900,10,0.15,2500,1.5,7,52.0,1059,23121,340818,2,39,0.0,2.661654135338346,3162295324500
object_B10_layer_436.png,3162296357800,10,0.15,2500,1.5,7,53.86666666666667,1059,23323,343116,2,40,0.0,2.6844660194174756,3162311302700
object_B10_layer_437.png,3162312473200,10,0.15,2500,1.5,7,46.13333333333333,1059,23496,345443,2,40,0.0,2.6765432098765434,3162326347200
object_B10_layer_438.png,3162327103200,10,0.15,2500,1.5,7,52.0,1059,23691,347748,2,40,0.0,2.6968215158924207,3162340882900
object_B10_layer_439.png,3162341809300,10,0.15,2500,1.5,7,45.333333333333336,1059,23861,350078,2,40,0.0,2.684596577017115,3162377481500
object_B10_layer_440.png,3162379435900,10,0.15,2500,1.5,7,33.6,1059,23987,352452,2,40,0.0,2.6884057971014492,3162399728200
object_B10_layer_441.png,3162400488300,10,0.15,2500,1.5,7,57.06666666666667,1111,24149,354738,2,40,0.0,2.6956521739130435,3162414045000
object_B10_layer_442.png,3162415151200,10,0.15,2500,1.5,7,44.53333333333333,1132,24295,357071,2,40,0.0,2.6872037914691944,3162431738100
object_B10_layer_443.png,3162432576600,10,0.15,2500,1.5,7,46.93333333333333,1132,24471,359395,2,41,0.0,2.6814988290398127,3162446150400
object_B10_layer_444.png,3162447132800,10,0.15,2500,1.5,7,44.266666666666666,1132,24637,361729,2,42,0.0,2.6894117647058824,3162461858000
object_B10_layer_445.png,3162462882800,10,0.15,2500,1.5,7,60.0,1154,24840,364004,2,42,0.0,2.679814385150812,3162477707100
object_B10_layer_446.png,3162478791800,10,0.15,2500,1.5,7,46.13333333333333,1186,24981,366331,2,42,0.0,2.6875,3162492944000
object_B10_layer_447.png,3162493815100,10,0.15,2500,1.5,7,49.06666666666667,1186,25165,368647,2,44,0.0,2.6931818181818183,3162507540200
object_B10_layer_448.png,3162508451800,10,0.15,2500,1.5,7,40.53333333333333,1186,25317,370995,2,44,0.0,2.6933638443935926,3162523088400
object_B10_layer_449.png,3162524040100,10,0.15,2500,1.5,7,45.06666666666667,1206,25466,373326,2,44,0.0,2.687074829931973,3162540945800
object_B10_layer_450.png,3162542447300,10,0.15,2500,1.5,7,58.666666666666664,1224,25668,375606,2,44,0.0,2.689732142857143,3162555507400
object_B10_layer_451.png,3162556385000,10,0.15,2500,1.5,7,37.333333333333336,1224,25808,377966,2,45,0.0,2.6866666666666665,3162572362700
object_B10_layer_452.png,3162573123300,10,0.15,2500,1.5,7,57.06666666666667,1284,25962,380252,2,46,0.0,2.7013274336283186,3162587845700
object_B10_layer_453.png,3162588608000,10,0.15,2500,1.5,7,47.733333333333334,1284,26141,382573,2,47,0.0,2.7095343680709534,3162602729100
object_B10_layer_454.png,3162603887100,10,0.15,2500,1.5,7,46.4,1284,26315,384899,2,48,0.0,2.7177242888402624,3162617346700
object_B10_layer_455.png,3162618283400,10,0.15,2500,1.5,7,49.333333333333336,1284,26500,387214,2,48,0.0,2.7083333333333335,3162632757600
object_B10_layer_456.png,3162633667400,10,0.15,2500,1.5,7,46.666666666666664,1284,26675,389539,2,48,0.0,2.6971677559912854,3162650503200
object_B10_layer_457.png,3162651352500,10,0.15,2500,1.5,7,39.46666666666667,1284,26823,391891,2,48,0.0,2.7021739130434783,3162664697500
object_B10_layer_458.png,3162665842100,10,0.15,2500,1.5,7,40.8,1284,26976,394238,2,48,0.0,2.699360341151386,3162680510600
object_B10_layer_459.png,3162681533900,10,0.15,2500,1.5,7,45.86666666666667,1284,27148,396566,2,48,0.0,2.6980728051391862,3162695675400
object_B10_layer_460.png,3162696816300,10,0.15,2500,1.5,7,49.06666666666667,1284,27332,398882,2,48,0.0,2.686315789473684,3162711945800
object_B10_layer_461.png,3162713080800,10,0.15,2500,1.5,7,48.53333333333333,1284,27514,401200,2,48,0.0,2.6876310272536688,3162727232200
object_B10_layer_462.png,3162728450700,10,0.15,2500,1.5,7,27.2,1284,27616,403598,2,48,0.0,2.6953781512605044,3162742159600
object_B10_layer_463.png,3162743143100,10,0.15,2500,1.5,7,47.46666666666667,1295,27783,405920,2,48,0.0,2.6910229645093944,3162758931000
object_B10_layer_464.png,3162759821800,10,0.15,2500,1.5,7,39.46666666666667,1295,27931,408272,2,48,0.0,2.6872427983539096,3162774610300
object_B10_layer_465.png,3162775474400,10,0.15,2500,1.5,7,66.4,1316,28159,410522,3,48,0.0,2.683778234086242,3162790323200
object_B10_layer_466.png,3162791485800,10,0.15,2500,1.5,7,66.4,1403,28321,412772,4,49,0.0,2.685071574642127,3162806630100
object_B10_layer_467.png,3162807348700,10,0.15,2500,1.5,7,43.733333333333334,1426,28462,415108,4,52,0.0,2.6951219512195124,3162821395900
object_B10_layer_468.png,3162822156900,10,0.15,2500,1.5,7,80.8,1509,28682,417305,4,53,0.0,2.6887550200803214,3162839062000
object_B10_layer_469.png,3162839987100,10,0.15,2500,1.5,7,63.46666666666667,1575,28854,419567,4,53,0.0,2.687374749498998,3162856085200
object_B10_layer_470.png,3162856954200,10,0.15,2500,1.5,7,69.06666666666666,1667,29021,421808,4,57,0.0,2.6884920634920637,3162874509400
object_B10_layer_471.png,3162875953200,10,0.15,2500,1.5,7,46.93333333333333,1667,29197,424132,4,59,0.0,2.703921568627451,3162889696100
object_B10_layer_472.png,3162890689400,10,0.15,2500,1.5,7,62.666666666666664,1667,29432,426397,4,60,0.0,2.7021696252465484,3162904904200
object_B10_layer_473.png,3162905776300,10,0.15,2500,1.5,7,60.53333333333333,1725,29601,428670,4,60,0.0,2.7042801556420235,3162922010900
object_B10_layer_474.png,3162922976800,10,0.15,2500,1.5,7,55.46666666666667,1725,29809,430962,4,60,0.0,2.6964980544747084,3162938821100
object_B10_layer_475.png,3162939698200,10,0.15,2500,1.5,7,34.93333333333333,1725,29940,433331,4,62,0.0,2.7024952015355086,3162954771800
object_B10_layer_476.png,3162956001400,10,0.15,2500,1.5,7,46.666666666666664,1725,30115,435656,4,62,0.0,2.698841698841699,3162970167100
object_B10_layer_477.png,3162971075400,10,0.15,2500,1.5,7,53.86666666666667,1725,30317,437954,4,62,0.0,2.6914285714285713,3162986330400
object_B10_layer_478.png,3162987210400,10,0.15,2500,1.5,7,30.133333333333333,1725,30430,440341,4,62,0.0,2.692015209125475,3163004920700
object_B10_layer_479.png,3163005916500,10,0.15,2500,1.5,7,55.733333333333334,1741,30623,442632,4,62,0.0,2.7037735849056603,3163020145800
object_B10_layer_480.png,3163021427700,10,0.15,2500,1.5,7,40.8,1741,30776,444979,4,62,0.0,2.6994328922495274,3163035194200
object_B10_layer_481.png,3163035960800,10,0.15,2500,1.5,7,54.93333333333333,1741,30982,447273,4,63,0.0,2.7009345794392523,3163050171700
object_B10_layer_482.png,3163051055300,10,0.15,2500,1.5,7,52.266666666666666,1764,31155,449577,4,63,0.0,2.7224264705882355,3163066717500
object_B10_layer_483.png,3163067860600,10,0.15,2500,1.5,7,42.93333333333333,1764,31316,451916,4,63,0.0,2.701657458563536,3163082416200
object_B10_layer_484.png,3163083630700,10,0.15,2500,1.5,7,46.4,1764,31490,454242,4,64,0.0,2.704044117647059,3163098337200
object_B10_layer_485.png,3163099201400,10,0.15,2500,1.5,7,50.93333333333333,1783,31662,456551,4,64,0.0,2.7009174311926607,3163115956200
object_B10_layer_486.png,3163116783000,10,0.15,2500,1.5,7,49.06666666666667,1799,31830,458867,4,65,0.0,2.694642857142857,3163132269900
object_B10_layer_487.png,3163133005200,10,0.15,2500,1.5,7,38.93333333333333,1799,31976,461221,4,66,0.0,2.7099099099099098,3163148714500
object_B10_layer_488.png,3163149742100,10,0.15,2500,1.5,7,53.6,1799,32177,463520,4,66,0.0,2.712230215827338,3163166146300
object_B10_layer_489.png,3163167133400,10,0.15,2500,1.5,7,46.666666666666664,1799,32352,465845,4,66,0.0,2.7015985790408528,3163181346700
object_B10_layer_490.png,3163182417700,10,0.15,2500,1.5,7,49.333333333333336,1799,32537,468160,4,66,0.0,2.700354609929078,3163197622700
object_B10_layer_491.png,3163198650000,10,0.15,2500,1.5,7,45.6,1799,32708,470489,4,66,0.0,2.702654867256637,3163214905700
object_B10_layer_492.png,3163216041100,10,0.15,2500,1.5,7,48.8,1799,32891,472806,4,66,0.0,2.6979166666666665,3163234648000
object_B10_layer_493.png,3163235549600,10,0.15,2500,1.5,7,40.8,1819,33024,475153,4,66,0.0,2.702276707530648,3163250806400
object_B10_layer_494.png,3163251589900,10,0.15,2500,1.5,7,35.46666666666667,1819,33157,477520,4,66,0.0,2.700348432055749,3163267166600
object_B10_layer_495.png,3163268462400,10,0.15,2500,1.5,7,47.2,1849,33304,479843,4,66,0.0,2.6984402079722702,3163282464900
object_B10_layer_496.png,3163283488000,10,0.15,2500,1.5,7,36.53333333333333,1849,33441,482206,4,66,0.0,2.6924398625429555,3163298508200
object_B10_layer_497.png,3163299583300,10,0.15,2500,1.5,7,55.733333333333334,1849,33650,484497,4,67,0.0,2.695726495726496,3163315562000
object_B10_layer_498.png,3163316862000,10,0.15,2500,1.5,7,47.46666666666667,1849,33828,486819,4,67,0.0,2.6998284734133793,3163332780300
object_B10_layer_499.png,3163334617300,10,0.15,2500,1.5,7,53.86666666666667,1849,34030,489117,4,67,0.0,2.696763202725724,3163352811700
object_B10_layer_500.png,3163354288900,10,0.15,2500,1.5,7,29.6,1849,34141,491506,4,67,0.0,2.7,3163368432800
object_B10_layer_501.png,3163369282200,10,0.15,2500,1.5,7,50.4,1849,34330,493817,4,67,0.0,2.6988155668358713,3163383866900
object_B10_layer_502.png,3163384752900,10,0.15,2500,1.5,7,47.733333333333334,1885,34473,496138,4,67,0.0,2.691151919866444,3163401664000
object_B10_layer_503.png,3163402780000,10,0.15,2500,1.5,7,33.6,1885,34599,498512,4,68,0.0,2.7004991680532444,3163418859700
object_B10_layer_504.png,3163419860900,10,0.15,2500,1.5,7,52.53333333333333,1906,34775,500815,4,69,0.0,2.6968698517298186,3163434969700
object_B10_layer_505.png,3163436030900,10,0.15,2500,1.5,7,47.2,1906,34952,503138,4,70,0.0,2.7051070840197693,3163451767500
object_B10_layer_506.png,3163452772000,10,0.15,2500,1.5,7,55.733333333333334,1906,35161,505429,4,70,0.0,2.7154471544715446,3163468642600
object_B10_layer_507.png,3163470299100,10,0.15,2500,1.5,7,41.06666666666667,1906,35315,507775,4,70,0.0,2.7219512195121953,3163488137300
object_B10_layer_508.png,3163489226800,10,0.15,2500,1.5,7,49.6,1931,35476,510089,4,70,0.0,2.7096247960848285,3163537728400
object_B10_layer_509.png,3163539052500,10,0.15,2500,1.5,7,30.4,1931,35590,512475,4,71,0.0,2.7124394184168015,3163558629700
object_B10_layer_510.png,3163560180400,10,0.15,2500,1.5,7,56.8,1946,35788,514762,4,71,0.0,2.7193548387096773,3163575380500
object_B10_layer_511.png,3163576180200,10,0.15,2500,1.5,7,33.6,1946,35914,517136,4,71,0.0,2.7112903225806453,3163591279600
object_B10_layer_512.png,3163592018300,10,0.15,2500,1.5,7,45.06666666666667,1975,36054,519467,4,71,0.0,2.7099358974358974,3163608737100
object_B10_layer_513.png,3163609672200,10,0.15,2500,1.5,7,50.13333333333333,1975,36242,521779,4,71,0.0,2.712,3163626064600
object_B10_layer_514.png,3163627116900,10,0.15,2500,1.5,7,40.8,1975,36395,524126,4,72,0.0,2.7083993660855783,3163644745800
object_B10_layer_515.png,3163645995300,10,0.15,2500,1.5,7,44.266666666666666,1999,36537,526460,4,72,0.0,2.7113564668769716,3163663453100
object_B10_layer_516.png,3163664843200,10,0.15,2500,1.5,7,36.266666666666666,1999,36673,528824,4,72,0.0,2.712480252764613,3163680502800
object_B10_layer_517.png,3163681688800,10,0.15,2500,1.5,7,53.06666666666667,1999,36872,531125,4,73,0.0,2.7181102362204723,3163696853100
object_B10_layer_518.png,3163697887600,10,0.15,2500,1.5,7,29.333333333333332,1999,36982,533515,4,73,0.0,2.7111459968602825,3163714331600
object_B10_layer_519.png,3163715168200,10,0.15,2500,1.5,7,38.93333333333333,1999,37128,535869,4,73,0.0,2.7100313479623823,3163737928100
object_B10_layer_520.png,3163738855100,10,0.15,2500,1.5,7,42.666666666666664,2026,37261,538209,4,73,0.0,2.709627329192547,3163755280800
object_B10_layer_521.png,3163756377200,10,0.15,2500,1.5,7,46.4,2026,37435,540535,4,74,0.0,2.7158385093167703,3163776154800
object_B10_layer_522.png,3163777247000,10,0.15,2500,1.5,7,46.13333333333333,2057,37577,542862,4,74,0.0,2.7156105100463677,3163793503100
object_B10_layer_523.png,3163794437400,10,0.15,2500,1.5,7,51.733333333333334,2092,37736,545168,4,74,0.0,2.7033639143730888,3163809807400
object_B10_layer_524.png,3163810918000,10,0.15,2500,1.5,7,56.266666666666666,2117,37922,547457,4,75,0.0,2.7066869300911853,3163826983100
object_B10_layer_525.png,3163827792800,10,0.15,2500,1.5,7,44.266666666666666,2117,38088,549791,4,77,0.0,2.7019667170953103,3163843452600
object_B10_layer_526.png,3163844356400,10,0.15,2500,1.5,7,57.333333333333336,2135,38285,552076,4,78,0.0,2.698365527488856,3163861315700
object_B10_layer_527.png,3163862228700,10,0.15,2500,1.5,7,29.333333333333332,2135,38395,554466,4,79,0.0,2.7112781954887217,3163878178000
object_B10_layer_528.png,3163879139400,10,0.15,2500,1.5,7,51.46666666666667,2209,38514,556773,4,79,0.0,2.7183308494783907,3163902949200
object_B10_layer_529.png,3163903844000,10,0.15,2500,1.5,7,50.666666666666664,2209,38704,559083,4,81,0.0,2.7178729689807977,3163921028600
object_B10_layer_530.png,3163921843800,10,0.15,2500,1.5,7,43.2,2209,38866,561421,4,82,0.0,2.7085798816568047,3163937410600
object_B10_layer_531.png,3163938602100,10,0.15,2500,1.5,7,55.2,2230,39052,563714,4,82,0.0,2.719941348973607,3163953696000
object_B10_layer_532.png,3163954621600,10,0.15,2500,1.5,7,37.86666666666667,2230,39194,566072,4,82,0.0,2.710144927536232,3163971552700
object_B10_layer_533.png,3163972396600,10,0.15,2500,1.5,7,41.06666666666667,2230,39348,568418,4,83,0.0,2.7101024890190337,3163988121500
object_B10_layer_534.png,3163989003200,10,0.15,2500,1.5,7,50.93333333333333,2230,39539,570727,4,83,0.0,2.7107558139534884,3164005423400
object_B10_layer_535.png,3164006278500,10,0.15,2500,1.5,7,53.333333333333336,2281,39688,573027,4,83,0.0,2.7091172214182344,3164026687100
object_B10_layer_536.png,3164027734400,10,0.15,2500,1.5,7,38.13333333333333,2281,39831,575384,4,84,0.0,2.7116212338593972,3164045492100
object_B10_layer_537.png,3164046488500,10,0.15,2500,1.5,7,57.333333333333336,2297,40030,577669,4,85,0.0,2.7136690647482014,3164063991900
object_B10_layer_538.png,3164065163200,10,0.15,2500,1.5,7,33.333333333333336,2297,40155,580044,4,85,0.0,2.707736389684814,3164080376400
object_B10_layer_539.png,3164081560800,10,0.15,2500,1.5,7,40.0,2297,40305,582394,4,85,0.0,2.711840228245364,3164098084800
object_B10_layer_540.png,3164099127300,10,0.15,2500,1.5,7,30.133333333333333,2297,40418,584781,4,85,0.0,2.7132667617689017,3164115787700
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
