object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_C4_layer_328.png,85484751709200,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1780821917808217,85484761249400
object_C4_layer_329.png,85484762351100,10,0.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.1780821917808217,85484771796000
object_C4_layer_330.png,85484773043000,10,0.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.1780821917808217,85484783690500
object_C4_layer_331.png,85484784724700,10,0.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.1780821917808217,85484794331700
object_C4_layer_332.png,85484796170100,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.1780821917808217,85484805280700
object_C4_layer_333.png,85484806631900,10,0.05,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.1780821917808217,85484817372200
object_C4_layer_334.png,85484818963200,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.176470588235294,85484828516400
object_C4_layer_335.png,85484829444900,10,0.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1772727272727272,85484839953700
object_C4_layer_336.png,85484841237200,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1772727272727272,85484850739600
object_C4_layer_337.png,85484851689800,10,0.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1772727272727272,85484862936600
object_C4_layer_338.png,85484863909600,10,0.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1772727272727272,85484877941600
object_C4_layer_339.png,85484879538300,10,0.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1772727272727272,85484889742300
object_C4_layer_340.png,85484890685500,10,0.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.1772727272727272,85484901613200
object_C4_layer_341.png,85484903193100,10,0.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.1772727272727272,85484912371100
object_C4_layer_342.png,85484913385500,10,0.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.1772727272727272,85484955217200
object_C4_layer_343.png,85484956497000,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1772727272727272,85484971506300
object_C4_layer_344.png,85484973005000,10,0.05,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.176470588235294,85484984800500
object_C4_layer_345.png,85484985956200,10,0.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.176470588235294,85484997164800
object_C4_layer_346.png,85484998332600,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.176470588235294,85485007811800
object_C4_layer_347.png,85485009139700,10,0.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.176470588235294,85485019437000
object_C4_layer_348.png,85485020600200,10,0.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.176470588235294,85485031384500
object_C4_layer_349.png,85485032194900,10,0.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.1748878923766815,85485042564400
object_C4_layer_350.png,85485044158600,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.175675675675676,85485054379300
object_C4_layer_351.png,85485055803500,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.175675675675676,85485066763700
object_C4_layer_352.png,85485068487200,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.175675675675676,85485078084400
object_C4_layer_353.png,85485079272000,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.175675675675676,85485092203600
object_C4_layer_354.png,85485093295500,10,0.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.175675675675676,85485103231200
object_C4_layer_355.png,85485104435800,10,0.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.175675675675676,85485115635400
object_C4_layer_356.png,85485116869800,10,0.05,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.175675675675676,85485127523900
object_C4_layer_357.png,85485129223900,10,0.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.175675675675676,85485139677800
object_C4_layer_358.png,85485140977400,10,0.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.175675675675676,85485151370800
object_C4_layer_359.png,85485152543800,10,0.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.175675675675676,85485162120900
object_C4_layer_360.png,85485163126800,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.175675675675676,85485173825900
object_C4_layer_361.png,85485175023400,10,0.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.175675675675676,85485185532000
object_C4_layer_362.png,85485186551800,10,0.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.175675675675676,85485196478500
object_C4_layer_363.png,85485197643700,10,0.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.175675675675676,85485206977700
object_C4_layer_364.png,85485208044700,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.175675675675676,85485218688100
object_C4_layer_365.png,85485220021300,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.175675675675676,85485230168600
object_C4_layer_366.png,85485231510700,10,0.05,2500,1.5,7,11.2,0,0,0,0,0,0.0,2.175675675675676,85485247736100
object_C4_layer_367.png,85485249052000,10,0.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.175675675675676,85485259498100
object_C4_layer_368.png,85485260553300,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.175675675675676,85485272707600
object_C4_layer_369.png,85485274184900,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.175675675675676,85485284377500
object_C4_layer_370.png,85485285343500,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1748878923766815,85485296319900
object_C4_layer_371.png,85485297727200,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1748878923766815,85485307133200
object_C4_layer_372.png,85485308226200,10,0.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.1748878923766815,85485318663100
object_C4_layer_373.png,85485319756100,10,0.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1748878923766815,85485329567700
object_C4_layer_374.png,85485330784300,10,0.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.1748878923766815,85485340771700
object_C4_layer_375.png,85485341807800,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.174107142857143,85485352650200
object_C4_layer_376.png,85485353837500,10,0.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.174107142857143,85485364359800
object_C4_layer_377.png,85485365271500,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.174107142857143,85485376604000
object_C4_layer_378.png,85485378293100,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.174107142857143,85485388720400
object_C4_layer_379.png,85485389678300,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.174107142857143,85485400147700
object_C4_layer_380.png,85485401631400,10,0.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.174107142857143,85485411353800
object_C4_layer_381.png,85485412314800,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1733333333333333,85485423351100
object_C4_layer_382.png,85485424302800,10,0.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.1733333333333333,85485434304500
object_C4_layer_383.png,85485435782300,10,0.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.1733333333333333,85485448505500
object_C4_layer_384.png,85485449698500,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.171806167400881,85485460478700
object_C4_layer_385.png,85485461908000,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.172566371681416,85485478052800
object_C4_layer_386.png,85485479207000,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.172566371681416,85485490493700
object_C4_layer_387.png,85485491577800,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.172566371681416,85485502466200
object_C4_layer_388.png,85485504095900,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.1710526315789473,85485514617700
object_C4_layer_389.png,85485515547000,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1762114537444934,85485526787100
object_C4_layer_390.png,85485527718800,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.18859649122807,85485538530500
object_C4_layer_391.png,85485539693100,10,0.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.1806167400881056,85485550190000
object_C4_layer_392.png,85485551207800,10,0.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.1806167400881056,85485561442600
object_C4_layer_393.png,85485562937400,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1806167400881056,85485573426500
object_C4_layer_394.png,85485574473100,10,0.05,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.1806167400881056,85485584296700
object_C4_layer_395.png,85485585561900,10,0.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.1806167400881056,85485596904700
object_C4_layer_396.png,85485597862900,10,0.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.1806167400881056,85485608273300
object_C4_layer_397.png,85485609875300,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1806167400881056,85485619650100
object_C4_layer_398.png,85485620712900,10,0.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.1806167400881056,85485631157500
object_C4_layer_399.png,85485632162600,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1806167400881056,85485644114100
object_C4_layer_400.png,85485645422400,10,0.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1806167400881056,85485655792000
object_C4_layer_401.png,85485656938400,10,0.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.1806167400881056,85485666299600
object_C4_layer_402.png,85485667672600,10,0.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.1806167400881056,85485677955200
object_C4_layer_403.png,85485679052800,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1806167400881056,85485689862800
object_C4_layer_404.png,85485691391500,10,0.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.1806167400881056,85485701674000
object_C4_layer_405.png,85485702816300,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1798245614035086,85485713643500
object_C4_layer_406.png,85485714784600,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1798245614035086,85485724102200
object_C4_layer_407.png,85485725128200,10,0.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.1798245614035086,85485735298600
object_C4_layer_408.png,85485736400600,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1798245614035086,85485745990200
object_C4_layer_409.png,85485747001300,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1798245614035086,85485758250300
object_C4_layer_410.png,85485759370400,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1798245614035086,85485769314800
object_C4_layer_411.png,85485770677600,10,0.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.1798245614035086,85485780415600
object_C4_layer_412.png,85485781449900,10,0.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.1798245614035086,85485791080700
object_C4_layer_413.png,85485792431500,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1798245614035086,85485804054400
object_C4_layer_414.png,85485805207500,10,0.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1798245614035086,85485818484800
object_C4_layer_415.png,85485819615200,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1798245614035086,85485829478600
object_C4_layer_416.png,85485830559200,10,0.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.1798245614035086,85485839900100
object_C4_layer_417.png,85485840842800,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1798245614035086,85485850108300
object_C4_layer_418.png,85485851250300,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.1798245614035086,85485861564900
object_C4_layer_419.png,85485862750900,10,0.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.1798245614035086,85485872940200
object_C4_layer_420.png,85485874095800,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1798245614035086,85485884135000
object_C4_layer_421.png,85485885096400,10,0.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.1798245614035086,85485894283100
object_C4_layer_422.png,85485895518600,10,0.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.1790393013100435,85485906482000
object_C4_layer_423.png,85485907637200,10,0.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.1790393013100435,85485917739400
object_C4_layer_424.png,85485919248400,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1790393013100435,85485930036600
object_C4_layer_425.png,85485931205300,10,0.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.1790393013100435,85485943478800
object_C4_layer_426.png,85485944682200,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1790393013100435,85485953948800
object_C4_layer_427.png,85485954904700,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1790393013100435,85485964849900
object_C4_layer_428.png,85485965929600,10,0.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1790393013100435,85485976221500
object_C4_layer_429.png,85485977387200,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1790393013100435,85485990872300
object_C4_layer_430.png,85485992046700,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1790393013100435,85486001415400
object_C4_layer_431.png,85486002593000,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1790393013100435,85486014497300
object_C4_layer_432.png,85486015604000,10,0.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.1790393013100435,85486025071100
object_C4_layer_433.png,85486026368200,10,0.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.1790393013100435,85486037800300
object_C4_layer_434.png,85486038777700,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.1790393013100435,85486048866000
object_C4_layer_435.png,85486049923800,10,0.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.1790393013100435,85486059841800
object_C4_layer_436.png,85486061271900,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.1774891774891776,85486072580300
object_C4_layer_437.png,85486073715800,10,0.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.1826086956521737,85486084609300
object_C4_layer_438.png,85486085862300,10,0.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.1826086956521737,85486095968800
object_C4_layer_439.png,85486097150900,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1826086956521737,85486107427600
object_C4_layer_440.png,85486109301600,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1826086956521737,85486119324900
object_C4_layer_441.png,85486120300400,10,0.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.1818181818181817,85486131710500
object_C4_layer_442.png,85486132887500,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1818181818181817,85486144290500
object_C4_layer_443.png,85486145708800,10,0.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.1818181818181817,85486155484600
object_C4_layer_444.png,85486156714000,10,0.05,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.1818181818181817,85486170165600
object_C4_layer_445.png,85486171447000,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1810344827586206,85486181685600
object_C4_layer_446.png,85486182876000,10,0.05,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.1810344827586206,85486193857200
object_C4_layer_447.png,85486195013300,10,0.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.1810344827586206,85486204793400
object_C4_layer_448.png,85486205895500,10,0.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1810344827586206,85486215202300
object_C4_layer_449.png,85486216324800,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1810344827586206,85486226847400
object_C4_layer_450.png,85486228112900,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.1810344827586206,85486238047500
object_C4_layer_451.png,85486239266400,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1810344827586206,85486249797700
object_C4_layer_452.png,85486250991900,10,0.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.1810344827586206,85486260961000
object_C4_layer_453.png,85486262011000,10,0.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.180257510729614,85486272768600
object_C4_layer_454.png,85486274131200,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.180257510729614,85486284070800
object_C4_layer_455.png,85486285068900,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.178723404255319,85486296277700
object_C4_layer_456.png,85486297611800,10,0.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.1794871794871793,85486307990100
object_C4_layer_457.png,85486309266900,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1794871794871793,85486320448300
object_C4_layer_458.png,85486321566400,10,0.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1794871794871793,85486331412200
object_C4_layer_459.png,85486332705800,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.1794871794871793,85486345646800
object_C4_layer_460.png,85486347060100,10,0.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1794871794871793,85486357762500
object_C4_layer_461.png,85486359150100,10,0.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.1794871794871793,85486369729000
object_C4_layer_462.png,85486370780500,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.1779661016949152,85486382302300
object_C4_layer_463.png,85486383236200,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.1779661016949152,85486393889000
object_C4_layer_464.png,85486394935100,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1779661016949152,85486405187900
object_C4_layer_465.png,85486406690200,10,0.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.1779661016949152,85486416797100
object_C4_layer_466.png,85486417914400,10,0.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.1779661016949152,85486428145800
object_C4_layer_467.png,85486429188100,10,0.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.176470588235294,85486441447400
object_C4_layer_468.png,85486442982200,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.176470588235294,85486453858400
object_C4_layer_469.png,85486455052500,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.176470588235294,85486465778700
object_C4_layer_470.png,85486466807800,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.176470588235294,85486477054300
object_C4_layer_471.png,85486478293600,10,0.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.176470588235294,85486488917700
object_C4_layer_472.png,85486489914300,10,0.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.176470588235294,85486500259900
object_C4_layer_473.png,85486501697100,10,0.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.175,85486512648200
object_C4_layer_474.png,85486513707000,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1757322175732217,85486524315700
object_C4_layer_475.png,85486528566200,10,0.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.1757322175732217,85486537939400
object_C4_layer_476.png,85486538950700,10,0.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.1757322175732217,85486548599300
object_C4_layer_477.png,85486549813000,10,0.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.1742738589211617,85486560923600
object_C4_layer_478.png,85486562116400,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.175,85486604403700
object_C4_layer_479.png,85486608484600,10,0.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.175,85486621540000
object_C4_layer_480.png,85486624046600,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.175,85486635393700
object_C4_layer_481.png,85486636570200,10,0.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.175,85486646666400
object_C4_layer_482.png,85486648163100,10,0.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.1742738589211617,85486659577600
object_C4_layer_483.png,85486660567200,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1742738589211617,85486670844300
object_C4_layer_484.png,85486672130100,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1742738589211617,85486682628100
object_C4_layer_485.png,85486683628000,10,0.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.1742738589211617,85486694662300
object_C4_layer_486.png,85486695685400,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1742738589211617,85486705915500
object_C4_layer_487.png,85486707342400,10,0.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.1742738589211617,85486717582200
object_C4_layer_488.png,85486718802100,10,0.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.1742738589211617,85486728834600
object_C4_layer_489.png,85486730148500,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.1742738589211617,85486741266100
object_C4_layer_490.png,85486742431500,10,0.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.1742738589211617,85486756094600
object_C4_layer_491.png,85486757225100,10,0.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.1742738589211617,85486767376000
object_C4_layer_492.png,85486768523500,10,0.05,2500,1.5,7,11.2,0,0,0,0,0,0.0,2.1742738589211617,85486778343600
object_C4_layer_493.png,85486779555800,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1742738589211617,85486789620100
object_C4_layer_494.png,85486790739600,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1742738589211617,85486801266000
object_C4_layer_495.png,85486802436400,10,0.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.1742738589211617,85486813575900
object_C4_layer_496.png,85486815201400,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1728395061728394,85486827502600
object_C4_layer_497.png,85486829120100,10,0.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.1735537190082646,85486839278300
object_C4_layer_498.png,85486840303700,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1721311475409837,85486850695100
object_C4_layer_499.png,85486851862800,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1728395061728394,85486863332700
object_C4_layer_500.png,85486864767700,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1728395061728394,85486874695800
object_C4_layer_501.png,85486875900400,10,0.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.1728395061728394,85486886463800
object_C4_layer_502.png,85486887539500,10,0.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.1721311475409837,85486898367700
object_C4_layer_503.png,85486899876300,10,0.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.1721311475409837,85486909941200
object_C4_layer_504.png,85486911064500,10,0.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.1721311475409837,85486921928400
object_C4_layer_505.png,85486923054700,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1721311475409837,85486939167400
object_C4_layer_506.png,85486941300800,10,0.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.1721311475409837,85486952595700
object_C4_layer_507.png,85486953666800,10,0.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.1714285714285713,85486964281600
object_C4_layer_508.png,85486965495300,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.1714285714285713,85486975193800
object_C4_layer_509.png,85486976306000,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,85486986089200
object_C4_layer_510.png,85486987754200,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,85486997529100
object_C4_layer_511.png,85486998777400,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1714285714285713,85487008819800
object_C4_layer_512.png,85487009970900,10,0.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1714285714285713,85487021182500
object_C4_layer_513.png,85487022369100,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,85487034450600
object_C4_layer_514.png,85487035552800,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,85487045611800
object_C4_layer_515.png,85487047014900,10,0.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.1714285714285713,85487056800500
object_C4_layer_516.png,85487057872200,10,0.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.1714285714285713,85487068119500
object_C4_layer_517.png,85487069422500,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1714285714285713,85487079394200
object_C4_layer_518.png,85487080361300,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,85487090683500
object_C4_layer_519.png,85487091776000,10,0.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.1714285714285713,85487102098800
object_C4_layer_520.png,85487103289000,10,0.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.1714285714285713,85487118007500
object_C4_layer_521.png,85487119050300,10,0.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.1714285714285713,85487131089200
object_C4_layer_522.png,85487132670900,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1714285714285713,85487142780600
object_C4_layer_523.png,85487144091100,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,85487154232300
object_C4_layer_524.png,85487155375700,10,0.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.1714285714285713,85487165399100
object_C4_layer_525.png,85487166489800,10,0.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.1714285714285713,85487178941500
object_C4_layer_526.png,85487180096500,10,0.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.1714285714285713,85487189942000
object_C4_layer_527.png,85487190943900,10,0.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1714285714285713,85487201203200
object_C4_layer_528.png,85487202291400,10,0.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.1714285714285713,85487215290100
object_C4_layer_529.png,85487216459000,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,85487227216500
object_C4_layer_530.png,85487228210300,10,0.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1714285714285713,85487237979000
object_C4_layer_531.png,85487238973100,10,0.05,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.1714285714285713,85487248246100
object_C4_layer_532.png,85487249487200,10,0.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1714285714285713,85487259893100
object_C4_layer_533.png,85487260885400,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,85487271273300
object_C4_layer_534.png,85487273118400,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,85487283215300
object_C4_layer_535.png,85487284237500,10,0.05,2500,1.5,7,11.2,0,0,0,0,0,0.0,2.1714285714285713,85487297113100
object_C4_layer_536.png,85487298335500,10,0.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.1714285714285713,85487308307300
object_C4_layer_537.png,85487309185200,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1714285714285713,85487318516100
object_C4_layer_538.png,85487319433400,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,85487329550800
