object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_A11_layer_290.png,181569006265900,10,0.05,2500,1.5,7,28.0,0,35,2465,0,0,NaN,NaN,181570520850600
object_A11_layer_291.png,181570523871200,10,0.05,2500,1.5,7,68.8,0,121,4879,0,0,0.0,0.0,181570581293500
object_A11_layer_292.png,181570583593200,10,0.05,2500,1.5,7,31.2,0,160,7340,0,0,0.0,0.0,181570617337900
object_A11_layer_293.png,181570620275200,10,0.05,2500,1.5,7,42.4,13,200,9787,0,0,0.0,2.0,181570654094400
object_A11_layer_294.png,181570656692900,10,0.05,2500,1.5,7,23.2,34,208,12257,1,0,0.1519097222222222,2.0,181570685992500
object_A11_layer_295.png,181570696080800,10,0.05,2500,1.5,7,58.4,34,281,14684,1,2,0.0,2.0,181570724989400
object_A11_layer_296.png,181570727399500,10,0.05,2500,1.5,7,73.6,34,373,17092,1,2,0.1953125,2.0,181570760978600
object_A11_layer_297.png,181570763386200,10,0.05,2500,1.5,7,40.8,51,407,19541,1,2,0.1410590277777778,2.2,181570792282600
object_A11_layer_298.png,181570795502200,10,0.05,2500,1.5,7,57.6,109,421,21969,1,2,0.08680555555555555,2.6666666666666665,181570826754200
object_A11_layer_299.png,181570829742000,10,0.05,2500,1.5,7,56.0,128,472,24399,1,2,0.054253472222222224,2.2222222222222223,181570862588400
object_A11_layer_300.png,181570865116300,10,0.05,2500,1.5,7,63.2,154,525,26820,1,4,0.2495659722222222,2.3,181570899279200
object_A11_layer_301.png,181570902054800,10,0.05,2500,1.5,7,32.8,154,566,29279,1,6,0.2821180555555556,2.6153846153846154,181570936453100
object_A11_layer_302.png,181570939280600,10,0.05,2500,1.5,7,47.2,172,607,31720,1,7,0.021701388888888888,2.6923076923076925,181570970504500
object_A11_layer_303.png,181570972769300,10,0.05,2500,1.5,7,43.2,172,661,34166,1,7,0.20616319444444445,2.3157894736842106,181571003974200
object_A11_layer_304.png,181571006558400,10,0.05,2500,1.5,7,51.2,194,703,36602,1,8,0.032552083333333336,2.3529411764705883,181571038979400
object_A11_layer_305.png,181571041762700,10,0.05,2500,1.5,7,49.6,194,765,39040,1,9,0.0759548611111111,2.3333333333333335,181571071920400
object_A11_layer_306.png,181571074903400,10,0.05,2500,1.5,7,40.8,194,816,41489,1,9,0.0759548611111111,2.3,181571106646600
object_A11_layer_307.png,181571112084800,10,0.05,2500,1.5,7,46.4,194,874,43931,1,9,0.08680555555555555,2.35,181571174198600
object_A11_layer_308.png,181571178992000,10,0.05,2500,1.5,7,12.8,194,890,46415,1,9,0.16276041666666666,2.4347826086956523,181571334300000
object_A11_layer_309.png,181571343432900,10,0.05,2500,1.5,7,64.0,194,970,48835,1,9,0.0,2.380952380952381,181571371532400
object_A11_layer_310.png,181571373741800,10,0.05,2500,1.5,7,34.4,194,1013,51292,1,9,0.0759548611111111,2.347826086956522,181571402499600
object_A11_layer_311.png,181571404806100,10,0.05,2500,1.5,7,61.6,194,1090,53715,1,9,0.021701388888888888,2.347826086956522,181571430504200
object_A11_layer_312.png,181571433596900,10,0.05,2500,1.5,7,40.8,215,1120,56164,1,9,0.0,2.32,181571467554100
object_A11_layer_313.png,181571472296900,10,0.05,2500,1.5,7,50.4,215,1183,58601,1,10,0.0,2.32,181571522316300
object_A11_layer_314.png,181571528043900,10,0.05,2500,1.5,7,35.2,215,1227,61057,1,10,0.0,2.32,181571579098700
object_A11_layer_315.png,181571584015500,10,0.05,2500,1.5,7,32.8,239,1244,63516,1,10,0.0,2.32,181571651804100
object_A11_layer_316.png,181571657258800,10,0.05,2500,1.5,7,69.6,239,1331,65929,1,10,0.0,2.32,181571717879900
object_A11_layer_317.png,181571722643300,10,0.05,2500,1.5,7,34.4,239,1374,68386,1,10,0.1193576388888889,2.3076923076923075,181571774573900
object_A11_layer_318.png,181571778862500,10,0.05,2500,1.5,7,32.0,239,1414,70846,1,10,0.0,2.3076923076923075,181571829052600
object_A11_layer_319.png,181571833545400,10,0.05,2500,1.5,7,23.2,239,1443,73317,1,10,0.0,2.3076923076923075,181571881211000
object_A11_layer_320.png,181571886634900,10,0.05,2500,1.5,7,52.8,283,1465,75751,1,10,0.0,2.3076923076923075,181571942031300
object_A11_layer_321.png,181571947989900,10,0.05,2500,1.5,7,41.6,283,1517,78199,1,10,0.054253472222222224,2.2962962962962963,181572008202000
object_A11_layer_322.png,181572013668200,10,0.05,2500,1.5,7,55.2,330,1539,80630,1,11,0.0,2.357142857142857,181572085625100
object_A11_layer_323.png,181572091690500,10,0.05,2500,1.5,7,32.8,330,1580,83089,1,12,0.08680555555555555,2.3214285714285716,181572144719200
object_A11_layer_324.png,181572150260400,10,0.05,2500,1.5,7,76.0,390,1615,85494,1,13,0.2495659722222222,2.28125,181572207751800
object_A11_layer_325.png,181572213921800,10,0.05,2500,1.5,7,58.4,390,1688,87921,1,14,0.1953125,2.3548387096774195,181572272411900
object_A11_layer_326.png,181572278417600,10,0.05,2500,1.5,7,36.8,407,1717,90375,1,15,0.0,2.3548387096774195,181572331758200
object_A11_layer_327.png,181572337635500,10,0.05,2500,1.5,7,50.4,451,1736,92812,1,15,0.021701388888888888,2.3333333333333335,181572408176500
object_A11_layer_328.png,181572414255100,10,0.05,2500,1.5,7,34.4,464,1766,95269,1,16,0.08680555555555555,2.375,181572470673000
object_A11_layer_329.png,181572475252000,10,0.05,2500,1.5,7,72.0,525,1795,97679,1,16,0.0,2.375,181572540944200
object_A11_layer_330.png,181572548167900,10,0.05,2500,1.5,7,60.8,541,1855,100103,1,16,0.2387152777777778,2.3333333333333335,181572615780800
object_A11_layer_331.png,181572620513900,10,0.05,2500,1.5,7,74.4,598,1891,102510,1,18,0.0759548611111111,2.3333333333333335,181572677835500
object_A11_layer_332.png,181572683980100,10,0.05,2500,1.5,7,50.4,598,1954,104947,1,19,0.22786458333333334,2.3513513513513513,181572738515400
object_A11_layer_333.png,181572742837100,10,0.05,2500,1.5,7,72.8,654,1989,107356,1,20,0.08680555555555555,2.3684210526315788,181572798242600
object_A11_layer_334.png,181572803656500,10,0.05,2500,1.5,7,28.8,654,2025,109820,1,20,0.06510416666666667,2.3947368421052633,181572861754100
object_A11_layer_335.png,181572867169600,10,0.05,2500,1.5,7,36.0,654,2070,112275,1,20,0.0,2.3947368421052633,181572930410000
object_A11_layer_336.png,181572935766300,10,0.05,2500,1.5,7,58.4,654,2143,114702,1,20,0.13020833333333334,2.375,181573016632900
object_A11_layer_337.png,181573021738400,10,0.05,2500,1.5,7,27.2,654,2177,117168,1,20,0.13020833333333334,2.3902439024390243,181573063305600
object_A11_layer_338.png,181573065510500,10,0.05,2500,1.5,7,64.8,705,2207,119587,1,20,0.021701388888888888,2.409090909090909,181573094180900
object_A11_layer_339.png,181573096147700,10,0.05,2500,1.5,7,68.8,761,2237,122001,1,21,0.021701388888888888,2.4285714285714284,181573125465200
object_A11_layer_340.png,181573127848800,10,0.05,2500,1.5,7,51.2,779,2283,124437,1,21,0.0,2.4285714285714284,181573154333600
object_A11_layer_341.png,181573156119200,10,0.05,2500,1.5,7,34.4,779,2326,126894,1,21,0.0,2.4285714285714284,181573185880200
object_A11_layer_342.png,181573187615600,10,0.05,2500,1.5,7,32.8,779,2367,129353,1,21,0.0,2.4186046511627906,181573211295000
object_A11_layer_343.png,181573213273300,10,0.05,2500,1.5,7,30.4,779,2405,131815,1,21,0.032552083333333336,2.4545454545454546,181573240089100
object_A11_layer_344.png,181573242428200,10,0.05,2500,1.5,7,31.2,779,2444,134276,1,21,0.0,2.441860465116279,181573268735600
object_A11_layer_345.png,181573271323800,10,0.05,2500,1.5,7,52.8,845,2444,136710,1,21,0.0,2.441860465116279,181573303850900
object_A11_layer_346.png,181573308419100,10,0.05,2500,1.5,7,37.6,845,2491,139163,1,21,0.0,2.441860465116279,181573361795600
object_A11_layer_347.png,181573366710200,10,0.05,2500,1.5,7,80.0,864,2572,141563,1,21,0.10850694444444445,2.422222222222222,181573427223700
object_A11_layer_348.png,181573431585800,10,0.05,2500,1.5,7,43.2,864,2626,144009,1,21,0.054253472222222224,2.4347826086956523,181573486512500
object_A11_layer_349.png,181573491310400,10,0.05,2500,1.5,7,61.6,882,2685,146432,1,22,0.021701388888888888,2.425531914893617,181573541840800
object_A11_layer_350.png,181573548174800,10,0.05,2500,1.5,7,15.2,882,2704,148913,1,22,0.09765625,2.4081632653061225,181573609022800
object_A11_layer_351.png,181573614040900,10,0.05,2500,1.5,7,44.0,882,2759,151358,1,23,0.09765625,2.4081632653061225,181573781377000
object_A11_layer_352.png,181573783752500,10,0.05,2500,1.5,7,42.4,917,2777,153805,1,23,0.0,2.4285714285714284,181573824797100
object_A11_layer_353.png,181573827021200,10,0.05,2500,1.5,7,35.2,917,2821,156261,1,23,0.0,2.4285714285714284,181573851472400
object_A11_layer_354.png,181573853937500,10,0.05,2500,1.5,7,30.4,917,2859,158723,1,23,0.08680555555555555,2.42,181573879692500
object_A11_layer_355.png,181573882191800,10,0.05,2500,1.5,7,43.2,917,2913,161169,1,23,0.08680555555555555,2.44,181573910217000
object_A11_layer_356.png,181573912215200,10,0.05,2500,1.5,7,56.0,917,2983,163599,1,23,0.0,2.44,181573939108300
object_A11_layer_357.png,181573941171000,10,0.05,2500,1.5,7,26.4,917,3016,166066,1,23,0.0,2.44,181573971702500
object_A11_layer_358.png,181573973929800,10,0.05,2500,1.5,7,51.2,930,3067,168502,1,23,0.0759548611111111,2.4313725490196076,181574002450000
object_A11_layer_359.png,181574004879700,10,0.05,2500,1.5,7,43.2,930,3121,170948,1,23,0.08680555555555555,2.423076923076923,181574040110500
object_A11_layer_360.png,181574042675600,10,0.05,2500,1.5,7,56.8,974,3148,173377,1,24,0.0,2.423076923076923,181574077274300
object_A11_layer_361.png,181574079668400,10,0.05,2500,1.5,7,46.4,974,3206,175819,1,24,0.09765625,2.4,181574115494100
object_A11_layer_362.png,181574117880900,10,0.05,2500,1.5,7,14.4,974,3224,178301,1,25,0.0,2.4074074074074074,181574144319300
object_A11_layer_363.png,181574146608300,10,0.05,2500,1.5,7,28.8,974,3260,180765,1,25,0.021701388888888888,2.4,181574171827200
object_A11_layer_364.png,181574174185300,10,0.05,2500,1.5,7,48.0,974,3320,183205,1,25,0.10850694444444445,2.392857142857143,181574208498100
object_A11_layer_365.png,181574212203000,10,0.05,2500,1.5,7,59.2,983,3385,185631,1,25,0.1519097222222222,2.3793103448275863,181574241548000
object_A11_layer_366.png,181574243761000,10,0.05,2500,1.5,7,15.2,983,3404,188112,1,25,0.054253472222222224,2.3728813559322033,181574274780100
object_A11_layer_367.png,181574278217600,10,0.05,2500,1.5,7,28.0,983,3439,190577,1,25,0.0,2.3728813559322033,181574308475300
object_A11_layer_368.png,181574311052300,10,0.05,2500,1.5,7,24.8,983,3470,193046,1,25,0.08680555555555555,2.3666666666666667,181574341938000
object_A11_layer_369.png,181574344352000,10,0.05,2500,1.5,7,72.0,1017,3526,195456,1,25,0.10850694444444445,2.360655737704918,181574370660200
object_A11_layer_370.png,181574373248100,10,0.05,2500,1.5,7,61.6,1065,3555,197879,1,25,0.10850694444444445,2.3492063492063493,181574404328300
object_A11_layer_371.png,181574407663900,10,0.05,2500,1.5,7,45.6,1097,3580,200322,1,25,0.0,2.3492063492063493,181574440864100
object_A11_layer_372.png,181574443719100,10,0.05,2500,1.5,7,60.0,1150,3602,202747,1,27,0.043402777777777776,2.34375,181574474524500
object_A11_layer_373.png,181574476762600,10,0.05,2500,1.5,7,38.4,1150,3650,205199,1,28,0.1410590277777778,2.359375,181574505420100
object_A11_layer_374.png,181574508141800,10,0.05,2500,1.5,7,65.6,1194,3688,207617,1,28,0.0,2.359375,181574556155100
object_A11_layer_375.png,181574561111800,10,0.05,2500,1.5,7,52.8,1215,3733,210051,1,28,0.0,2.3484848484848486,181574623770500
object_A11_layer_376.png,181574630179700,10,0.05,2500,1.5,7,67.2,1215,3817,212467,1,29,0.1736111111111111,2.3484848484848486,181574693389000
object_A11_layer_377.png,181574700545300,10,0.05,2500,1.5,7,55.2,1238,3863,214898,1,30,0.2821180555555556,2.338235294117647,181574757671100
object_A11_layer_378.png,181574763877800,10,0.05,2500,1.5,7,80.8,1278,3924,217297,1,30,0.1410590277777778,2.3333333333333335,181574833983300
object_A11_layer_379.png,181574841115200,10,0.05,2500,1.5,7,44.8,1278,3980,219740,2,31,0.2170138888888889,2.342857142857143,181574920040400
object_A11_layer_380.png,181574925349500,10,0.05,2500,1.5,7,60.8,1278,4056,222164,2,31,0.3038194444444444,2.3815789473684212,181575012840900
object_A11_layer_381.png,181575015033500,10,0.05,2500,1.5,7,30.4,1278,4094,224626,2,31,0.09765625,2.375,181575073906700
object_A11_layer_382.png,181575075897400,10,0.05,2500,1.5,7,32.8,1278,4135,227085,2,31,0.0,2.375,181575103228900
object_A11_layer_383.png,181575104917200,10,0.05,2500,1.5,7,52.8,1299,4180,229519,2,31,0.0,2.375,181575137026600
object_A11_layer_384.png,181575139083200,10,0.05,2500,1.5,7,6.4,1299,4188,232011,2,31,0.0,2.375,181575182551300
object_A11_layer_385.png,181575185109000,10,0.05,2500,1.5,7,51.2,1327,4224,234447,2,31,0.021701388888888888,2.3698630136986303,181575216346800
object_A11_layer_386.png,181575219505100,10,0.05,2500,1.5,7,39.2,1348,4252,236898,2,32,0.021701388888888888,2.364864864864865,181575245048000
object_A11_layer_387.png,181575247747300,10,0.05,2500,1.5,7,45.6,1376,4281,239341,2,33,0.0,2.364864864864865,181575279963400
object_A11_layer_388.png,181575281611400,10,0.05,2500,1.5,7,86.4,1452,4313,241733,2,33,0.021701388888888888,2.36,181575306438100
object_A11_layer_389.png,181575308281200,10,0.05,2500,1.5,7,62.4,1474,4369,244155,2,35,0.18446180555555555,2.3506493506493507,181575331359300
object_A11_layer_390.png,181575333058000,10,0.05,2500,1.5,7,40.0,1474,4419,246605,2,37,0.2170138888888889,2.3333333333333335,181575356903800
object_A11_layer_391.png,181575359706800,10,0.05,2500,1.5,7,30.4,1491,4440,249067,2,37,0.0,2.3417721518987342,181575382502300
object_A11_layer_392.png,181575387597400,10,0.05,2500,1.5,7,56.8,1501,4501,251496,2,37,0.09765625,2.3375,181575409134100
object_A11_layer_393.png,181575410705000,10,0.05,2500,1.5,7,8.0,1501,4511,253986,2,38,0.0,2.3375,181575429313200
object_A11_layer_394.png,181575430714400,10,0.05,2500,1.5,7,45.6,1501,4568,256429,2,38,0.0,2.3375,181575449601400
object_A11_layer_395.png,181575451158600,10,0.05,2500,1.5,7,16.0,1501,4588,258909,2,38,0.0,2.3375,181575470520900
object_A11_layer_396.png,181575472458900,10,0.05,2500,1.5,7,60.0,1523,4641,261334,2,38,0.010850694444444444,2.3333333333333335,181575501166400
object_A11_layer_397.png,181575505914900,10,0.05,2500,1.5,7,40.8,1534,4681,263783,2,38,0.06510416666666667,2.3292682926829267,181575538166000
object_A11_layer_398.png,181575540631400,10,0.05,2500,1.5,7,52.8,1534,4747,266217,2,38,0.1953125,2.3214285714285716,181575573031600
object_A11_layer_399.png,181575575328100,10,0.05,2500,1.5,7,29.6,1534,4784,268680,2,39,0.0,2.3333333333333335,181575604498300
object_A11_layer_400.png,181575607897500,10,0.05,2500,1.5,7,13.6,1534,4801,271163,2,39,0.0,2.3333333333333335,181575734028200
object_A11_layer_401.png,181575736243200,10,0.05,2500,1.5,7,62.4,1576,4837,273585,2,39,0.0,2.3333333333333335,181575768644500
object_A11_layer_402.png,181575770726100,10,0.05,2500,1.5,7,53.6,1576,4904,276018,2,39,0.2170138888888889,2.32183908045977,181575797392200
object_A11_layer_403.png,181575799707600,10,0.05,2500,1.5,7,40.8,1591,4940,278467,2,40,0.010850694444444444,2.3181818181818183,181575828831500
object_A11_layer_404.png,181575831211700,10,0.05,2500,1.5,7,31.2,1591,4979,280928,2,40,0.08680555555555555,2.3295454545454546,181575860847100
object_A11_layer_405.png,181575864336700,10,0.05,2500,1.5,7,26.4,1591,5012,283395,2,40,0.0,2.3295454545454546,181575903177400
object_A11_layer_406.png,181575905433000,10,0.05,2500,1.5,7,42.4,1631,5025,285842,2,40,0.0,2.3295454545454546,181575934484000
object_A11_layer_407.png,181575937492800,10,0.05,2500,1.5,7,54.4,1631,5093,288274,2,40,0.0,2.3295454545454546,181575977251500
object_A11_layer_408.png,181575982092500,10,0.05,2500,1.5,7,61.6,1649,5152,290697,2,40,0.20616319444444445,2.318681318681319,181576024511900
object_A11_layer_409.png,181576030458500,10,0.05,2500,1.5,7,0.0,1649,5152,293197,2,40,0.0,2.3222222222222224,181576063017200
object_A11_layer_410.png,181576067999400,10,0.05,2500,1.5,7,77.6,1649,5249,295600,2,40,0.0,2.3222222222222224,181576099988900
object_A11_layer_411.png,181576101816700,10,0.05,2500,1.5,7,46.4,1673,5283,298042,2,40,0.1736111111111111,2.3152173913043477,181576124953700
object_A11_layer_412.png,181576128541200,10,0.05,2500,1.5,7,46.4,1710,5304,300484,2,41,0.10850694444444445,2.3260869565217392,181576158980700
object_A11_layer_413.png,181576160881100,10,0.05,2500,1.5,7,45.6,1710,5361,302927,2,41,0.0,2.3333333333333335,181576185193400
object_A11_layer_414.png,181576187089700,10,0.05,2500,1.5,7,64.8,1741,5411,305346,2,41,0.10850694444444445,2.3440860215053765,181576213074400
object_A11_layer_415.png,181576215337800,10,0.05,2500,1.5,7,33.6,1741,5453,307804,2,42,0.1410590277777778,2.351063829787234,181576242434500
object_A11_layer_416.png,181576244664800,10,0.05,2500,1.5,7,38.4,1741,5501,310256,2,42,0.043402777777777776,2.3617021276595747,181576273764200
object_A11_layer_417.png,181576277243400,10,0.05,2500,1.5,7,36.8,1758,5530,312710,2,42,0.0,2.3617021276595747,181576306332000
object_A11_layer_418.png,181576308321400,10,0.05,2500,1.5,7,37.6,1758,5577,315163,2,42,0.010850694444444444,2.357894736842105,181576338467900
object_A11_layer_419.png,181576340972300,10,0.05,2500,1.5,7,39.2,1758,5626,317614,2,42,0.06510416666666667,2.3541666666666665,181576376183200
object_A11_layer_420.png,181576381224800,10,0.05,2500,1.5,7,39.2,1789,5644,320065,2,42,0.054253472222222224,2.3469387755102042,181576412091700
object_A11_layer_421.png,181576415225500,10,0.05,2500,1.5,7,47.2,1789,5703,322506,2,42,0.1410590277777778,2.3469387755102042,181576445200500
object_A11_layer_422.png,181576447843600,10,0.05,2500,1.5,7,64.8,1810,5763,324925,2,43,0.0759548611111111,2.3434343434343434,181576480222500
object_A11_layer_423.png,181576483767600,10,0.05,2500,1.5,7,70.4,1847,5814,327337,2,43,0.032552083333333336,2.34,181576512073700
object_A11_layer_424.png,181576514506600,10,0.05,2500,1.5,7,52.0,1858,5868,329772,2,44,0.0759548611111111,2.35,181576541217700
object_A11_layer_425.png,181576544962700,10,0.05,2500,1.5,7,40.8,1858,5919,332221,2,44,0.043402777777777776,2.3465346534653464,181576577186000
object_A11_layer_426.png,181576579436700,10,0.05,2500,1.5,7,47.2,1858,5978,334662,2,44,0.0759548611111111,2.343137254901961,181576631855200
object_A11_layer_427.png,181576634360300,10,0.05,2500,1.5,7,60.0,1902,6009,337087,2,44,0.18446180555555555,2.3398058252427183,181576662828800
object_A11_layer_428.png,181576665049100,10,0.05,2500,1.5,7,57.6,1927,6056,339515,2,45,0.10850694444444445,2.3592233009708736,181576697374100
object_A11_layer_429.png,181576699737400,10,0.05,2500,1.5,7,26.4,1940,6076,341982,2,46,0.0,2.355769230769231,181576729566200
object_A11_layer_430.png,181576735412400,10,0.05,2500,1.5,7,10.4,1940,6089,344469,2,47,0.0,2.355769230769231,181576763938800
object_A11_layer_431.png,181576766536800,10,0.05,2500,1.5,7,54.4,1940,6157,346901,2,47,0.0,2.355769230769231,181576799782400
object_A11_layer_432.png,181576802148900,10,0.05,2500,1.5,7,49.6,1983,6176,349339,2,47,0.021701388888888888,2.3523809523809525,181576831130700
object_A11_layer_433.png,181576833500300,10,0.05,2500,1.5,7,18.4,1983,6199,351816,2,47,0.0,2.3523809523809525,181576866149100
object_A11_layer_434.png,181576868551200,10,0.05,2500,1.5,7,53.6,2001,6248,354249,2,47,0.0,2.349056603773585,181576898107700
object_A11_layer_435.png,181576943211800,10,0.05,2500,1.5,7,76.0,2052,6292,356654,2,47,0.043402777777777776,2.358490566037736,181577013034900
object_A11_layer_436.png,181577015170600,10,0.05,2500,1.5,7,52.8,2052,6358,359088,2,47,0.2495659722222222,2.361111111111111,181577039449500
object_A11_layer_437.png,181577048547100,10,0.05,2500,1.5,7,75.2,2081,6423,361493,3,48,0.054253472222222224,2.3703703703703702,181577079099800
object_A11_layer_438.png,181577080745200,10,0.05,2500,1.5,7,41.6,2081,6475,363941,3,48,0.09765625,2.376146788990826,181577109048300
object_A11_layer_439.png,181577111626400,10,0.05,2500,1.5,7,52.8,2092,6530,366375,3,49,0.054253472222222224,2.385321100917431,181577138586900
object_A11_layer_440.png,181577140880000,10,0.05,2500,1.5,7,41.6,2092,6582,368823,3,49,0.1519097222222222,2.3783783783783785,181577177431600
object_A11_layer_441.png,181577179713000,10,0.05,2500,1.5,7,41.6,2092,6634,371271,3,49,0.0,2.3783783783783785,181577210007100
object_A11_layer_442.png,181577213770400,10,0.05,2500,1.5,7,41.6,2113,6665,373719,3,49,0.09765625,2.3805309734513274,181577243221900
object_A11_layer_443.png,181577246831600,10,0.05,2500,1.5,7,68.8,2132,6732,376133,3,49,0.1410590277777778,2.3771929824561404,181577278410300
object_A11_layer_444.png,181577281044400,10,0.05,2500,1.5,7,40.8,2132,6783,378582,3,50,0.0,2.3771929824561404,181577313914500
object_A11_layer_445.png,181577318342900,10,0.05,2500,1.5,7,82.4,2198,6820,380979,3,50,0.0,2.3771929824561404,181577348816600
object_A11_layer_446.png,181577351362400,10,0.05,2500,1.5,7,65.6,2245,6855,383397,3,50,0.1953125,2.3675213675213675,181577386466800
object_A11_layer_447.png,181577388948800,10,0.05,2500,1.5,7,51.2,2245,6919,385833,3,53,0.0,2.3675213675213675,181577499125800
object_A11_layer_448.png,181577501782400,10,0.05,2500,1.5,7,54.4,2245,6987,388265,3,53,0.1193576388888889,2.364406779661017,181577532748700
object_A11_layer_449.png,181577534836600,10,0.05,2500,1.5,7,56.8,2245,7058,390694,3,53,0.2170138888888889,2.355371900826446,181577661533200
object_A11_layer_450.png,181577663890400,10,0.05,2500,1.5,7,56.8,2290,7084,393123,3,53,0.0,2.3688524590163933,181577705556100
object_A11_layer_451.png,181577707581000,10,0.05,2500,1.5,7,25.6,2290,7116,395591,3,53,0.0759548611111111,2.360655737704918,181577730558900
object_A11_layer_452.png,181577733325000,10,0.05,2500,1.5,7,54.4,2331,7143,398023,3,54,0.032552083333333336,2.3577235772357725,181577761680000
object_A11_layer_453.png,181577764080400,10,0.05,2500,1.5,7,37.6,2331,7190,400476,3,54,0.1193576388888889,2.3548387096774195,181577793805200
object_A11_layer_454.png,181577797189800,10,0.05,2500,1.5,7,56.8,2365,7227,402905,3,55,0.0759548611111111,2.352,181577836270900
object_A11_layer_455.png,181577839090300,10,0.05,2500,1.5,7,52.8,2365,7293,405339,3,55,0.1736111111111111,2.3464566929133857,181577870834600
object_A11_layer_456.png,181577873612600,10,0.05,2500,1.5,7,29.6,2386,7309,407802,3,56,0.0,2.3464566929133857,181577905641000
object_A11_layer_457.png,181577908079300,10,0.05,2500,1.5,7,68.0,2477,7303,410217,3,56,0.16276041666666666,2.34375,181577939716400
object_A11_layer_458.png,181577942352200,10,0.05,2500,1.5,7,40.8,2477,7354,412666,3,57,0.1953125,2.3488372093023258,181577974456500
object_A11_layer_459.png,181577977068100,10,0.05,2500,1.5,7,68.0,2519,7397,415081,3,58,0.0,2.3488372093023258,181578018308700
object_A11_layer_460.png,181578021885900,10,0.05,2500,1.5,7,36.8,2553,7409,417535,3,58,0.043402777777777776,2.3435114503816794,181578061377500
object_A11_layer_461.png,181578065436700,10,0.05,2500,1.5,7,81.6,2589,7475,419933,3,60,0.20616319444444445,2.351145038167939,181578111382000
object_A11_layer_462.png,181578114765500,10,0.05,2500,1.5,7,37.6,2604,7507,422386,3,60,0.13020833333333334,2.356060606060606,181578156174900
object_A11_layer_463.png,181578159120800,10,0.05,2500,1.5,7,42.4,2604,7560,424833,3,61,0.0,2.356060606060606,181578197085600
object_A11_layer_464.png,181578200151800,10,0.05,2500,1.5,7,23.2,2604,7589,427304,3,61,0.0,2.356060606060606,181578226822100
object_A11_layer_465.png,181578229387100,10,0.05,2500,1.5,7,71.2,2645,7637,429715,3,61,0.09765625,2.3533834586466167,181578260472600
object_A11_layer_466.png,181578262841300,10,0.05,2500,1.5,7,52.0,2710,7637,432145,8,61,0.0,2.3533834586466167,181578294820800
object_A11_layer_467.png,181578298777200,10,0.05,2500,1.5,7,62.4,2808,7617,434566,9,61,0.2604166666666667,2.348148148148148,181578335731600
object_A11_layer_468.png,181578338374600,10,0.05,2500,1.5,7,76.8,2859,7662,436970,9,65,0.18446180555555555,2.3529411764705883,181578373005100
object_A11_layer_469.png,181578375433100,10,0.05,2500,1.5,7,58.4,2901,7693,439397,9,67,0.1953125,2.3550724637681157,181578408226800
object_A11_layer_470.png,181578411207500,10,0.05,2500,1.5,7,56.8,2955,7710,441826,9,70,0.0,2.3550724637681157,181578444952100
object_A11_layer_471.png,181578447152400,10,0.05,2500,1.5,7,15.2,2955,7729,444307,9,70,0.0,2.3550724637681157,181578480898300
object_A11_layer_472.png,181578483704000,10,0.05,2500,1.5,7,45.6,2974,7767,446750,9,70,0.09765625,2.352517985611511,181578516051800
object_A11_layer_473.png,181578518168800,10,0.05,2500,1.5,7,40.0,2974,7817,449200,9,70,0.13020833333333334,2.357142857142857,181578551302800
object_A11_layer_474.png,181578553908100,10,0.05,2500,1.5,7,32.8,2974,7858,451659,9,71,0.0,2.357142857142857,181578584463200
object_A11_layer_475.png,181578587427900,10,0.05,2500,1.5,7,52.8,2974,7924,454093,9,71,0.0,2.357142857142857,181578621624100
object_A11_layer_476.png,181578624100400,10,0.05,2500,1.5,7,33.6,2974,7966,456551,9,71,0.10850694444444445,2.359154929577465,181578654313400
object_A11_layer_477.png,181578656750300,10,0.05,2500,1.5,7,55.2,3014,7995,458982,9,71,0.0,2.359154929577465,181578687201200
object_A11_layer_478.png,181578691101300,10,0.05,2500,1.5,7,54.4,3014,8063,461414,9,71,0.1193576388888889,2.3493150684931505,181578722940300
object_A11_layer_479.png,181578725733700,10,0.05,2500,1.5,7,53.6,3030,8114,463847,9,72,0.13020833333333334,2.3586206896551722,181578757224200
object_A11_layer_480.png,181578759786000,10,0.05,2500,1.5,7,40.0,3030,8164,466297,9,72,0.06510416666666667,2.363013698630137,181578789624600
object_A11_layer_481.png,181578791716100,10,0.05,2500,1.5,7,73.6,3059,8227,468705,9,72,0.08680555555555555,2.3691275167785233,181578826223700
object_A11_layer_482.png,181578829727900,10,0.05,2500,1.5,7,48.8,3059,8288,471144,9,72,0.16276041666666666,2.364864864864865,181578866960400
object_A11_layer_483.png,181578869390200,10,0.05,2500,1.5,7,10.4,3059,8301,473631,9,73,0.1193576388888889,2.36,181578899888100
object_A11_layer_484.png,181578902207600,10,0.05,2500,1.5,7,54.4,3059,8369,476063,9,73,0.0,2.3691275167785233,181578933784700
object_A11_layer_485.png,181578936982000,10,0.05,2500,1.5,7,14.4,3077,8369,478545,9,73,0.0,2.3691275167785233,181578973649800
object_A11_layer_486.png,181578976514300,10,0.05,2500,1.5,7,55.2,3126,8389,480976,9,73,0.1193576388888889,2.3666666666666667,181579017071300
object_A11_layer_487.png,181579020709000,10,0.05,2500,1.5,7,36.8,3150,8411,483430,9,75,0.0,2.3666666666666667,181579069137500
