object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_B10_layer_475.png,6554308070700,10,00.15,2500,1.5,7,34.93333333333333,0,0,0,0,0,0.0,2.7024952015355086,6554323765000,"15,6943"
object_B10_layer_476.png,6554325314000,10,00.15,2500,1.5,7,46.666666666666664,0,0,0,0,0,0.0,2.698841698841699,6554336305200,"10,9912"
object_B10_layer_477.png,6554337226400,10,00.15,2500,1.5,7,53.86666666666667,0,0,0,0,0,0.0,2.6914285714285713,6554349299500,"12,0731"
object_B10_layer_478.png,6554350247200,10,00.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.692015209125475,6554365477200,"15,23"
object_B10_layer_479.png,6554366508800,10,00.15,2500,1.5,7,55.733333333333334,0,0,0,0,0,0.0,2.7037735849056603,6554378519000,"12,0102"
object_B10_layer_480.png,6554379469900,10,00.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.6994328922495274,6554391395800,"11,9259"
object_B10_layer_481.png,6554392250700,10,00.15,2500,1.5,7,54.93333333333333,0,0,0,0,0,0.0,2.7009345794392523,6554405288500,"13,0378"
object_B10_layer_482.png,6554406778600,10,00.15,2500,1.5,7,52.266666666666666,0,0,0,0,0,0.0,2.7224264705882355,6554417917300,"11,1387"
object_B10_layer_483.png,6554418830700,10,00.15,2500,1.5,7,42.93333333333333,0,0,0,0,0,0.0,2.701657458563536,6554431395700,"12,565"
object_B10_layer_484.png,6554432366400,10,00.15,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.704044117647059,6554446050300,"13,6839"
object_B10_layer_485.png,6554448250400,10,00.15,2500,1.5,7,50.93333333333333,0,0,0,0,0,0.0,2.7009174311926607,6554460208500,"11,9581"
object_B10_layer_486.png,6554461287000,10,00.15,2500,1.5,7,49.06666666666667,0,0,0,0,0,0.0,2.694642857142857,6554475937900,"14,6509"
object_B10_layer_487.png,6554476908700,10,00.15,2500,1.5,7,38.93333333333333,0,0,0,0,0,0.0,2.7099099099099098,6554490468200,"13,5595"
object_B10_layer_488.png,6554491661200,10,00.15,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.712230215827338,6554503204000,"11,5428"
object_B10_layer_489.png,6554503914100,10,00.15,2500,1.5,7,46.666666666666664,0,0,0,0,0,0.0,2.7015985790408528,6554515869300,"11,9552"
object_B10_layer_490.png,6554516761600,10,00.15,2500,1.5,7,49.333333333333336,0,0,0,0,0,0.0,2.700354609929078,6554529317000,"12,5554"
object_B10_layer_491.png,6554530620600,10,00.15,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.702654867256637,6554542700100,"12,0795"
object_B10_layer_492.png,6554543495200,10,00.15,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.6979166666666665,6554556215900,"12,7207"
object_B10_layer_493.png,6554557109300,10,00.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.702276707530648,6554568771000,"11,6617"
object_B10_layer_494.png,6554570724500,10,00.15,2500,1.5,7,35.46666666666667,0,0,0,0,0,0.0,2.700348432055749,6554585188500,"14,464"
object_B10_layer_495.png,6554586344900,10,00.15,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.6984402079722702,6554600385100,"14,0402"
object_B10_layer_496.png,6554601470900,10,00.15,2500,1.5,7,36.53333333333333,0,0,0,0,0,0.0,2.6924398625429555,6554615088200,"13,6173"
object_B10_layer_497.png,6554616204000,10,00.15,2500,1.5,7,55.733333333333334,0,0,0,0,0,0.0,2.695726495726496,6554628857900,"12,6539"
object_B10_layer_498.png,6554629885100,10,00.15,2500,1.5,7,47.46666666666667,0,0,0,0,0,0.0,2.6998284734133793,6554642928300,"13,0432"
object_B10_layer_499.png,6554643744600,10,00.15,2500,1.5,7,53.86666666666667,0,0,0,0,0,0.0,2.696763202725724,6554657568400,"13,8238"
object_B10_layer_500.png,6554658769100,10,00.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.7,6554670159900,"11,3908"
object_B10_layer_501.png,6554671037700,10,00.15,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.6988155668358713,6554683511800,"12,4741"
object_B10_layer_502.png,6554684238200,10,00.15,2500,1.5,7,47.733333333333334,0,0,0,0,0,0.0,2.691151919866444,6554700817400,"16,5792"
object_B10_layer_503.png,6554701892700,10,00.15,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.7004991680532444,6554713279700,"11,387"
object_B10_layer_504.png,6554714448300,10,00.15,2500,1.5,7,52.53333333333333,0,0,0,0,0,0.0,2.6968698517298186,6554727375900,"12,9276"
object_B10_layer_505.png,6554728266400,10,00.15,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.7051070840197693,6554742189300,"13,9229"
object_B10_layer_506.png,6554743537300,10,00.15,2500,1.5,7,55.733333333333334,0,0,0,0,0,0.0,2.7154471544715446,6554755403800,"11,8665"
object_B10_layer_507.png,6554757319100,10,00.15,2500,1.5,7,41.06666666666667,0,0,0,0,0,0.0,2.7219512195121953,6554797297300,"39,9782"
object_B10_layer_508.png,6554798494000,10,00.15,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.7096247960848285,6554815366400,"16,8724"
object_B10_layer_509.png,6554816506600,10,00.15,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.7124394184168015,6554852568700,"36,0621"
object_B10_layer_510.png,6554854395400,10,00.15,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.7193548387096773,6554876211400,"21,816"
object_B10_layer_511.png,6554877469500,10,00.15,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.7112903225806453,6554889957100,"12,4876"
object_B10_layer_512.png,6554890701800,10,00.15,2500,1.5,7,45.06666666666667,0,0,0,0,0,0.0,2.7099358974358974,6554903339700,"12,6379"
object_B10_layer_513.png,6554905404500,10,00.15,2500,1.5,7,50.13333333333333,0,0,0,0,0,0.0,13.52,6554916843800,"11,4393"
object_B10_layer_514.png,6554917686200,10,00.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.7083993660855783,6554929603400,"11,9172"
object_B10_layer_515.png,6554930499800,10,00.15,2500,1.5,7,44.266666666666666,0,0,0,0,0,0.0,2.7113564668769716,6554943159500,"12,6597"
object_B10_layer_516.png,6554944460100,10,00.15,2500,1.5,7,36.266666666666666,0,0,0,0,0,0.0,2.712480252764613,6554957171600,"12,7115"
object_B10_layer_517.png,6554958112400,10,00.15,2500,1.5,7,53.06666666666667,0,0,0,0,0,0.0,2.7181102362204723,6554972015000,"13,9026"
object_B10_layer_518.png,6554972916200,10,00.15,2500,1.5,7,29.333333333333332,0,0,0,0,0,0.0,2.7111459968602825,6554986956800,"14,0406"
object_B10_layer_519.png,6554988346100,10,00.15,2500,1.5,7,38.93333333333333,0,0,0,0,0,0.0,2.7100313479623823,6554998855500,"10,5094"
object_B10_layer_520.png,6554999767700,10,00.15,2500,1.5,7,42.666666666666664,0,0,0,0,0,0.0,2.709627329192547,6555012354000,"12,5863"
object_B10_layer_521.png,6555013544700,10,00.15,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.7158385093167703,6555024909200,"11,3645"
object_B10_layer_522.png,6555025953800,10,00.15,2500,1.5,7,46.13333333333333,0,0,0,0,0,0.0,2.7156105100463677,6555038449400,"12,4956"
object_B10_layer_523.png,6555039324100,10,00.15,2500,1.5,7,51.733333333333334,0,0,0,0,0,0.0,2.7033639143730888,6555053039200,"13,7151"
object_B10_layer_524.png,6555053852000,10,00.15,2500,1.5,7,56.266666666666666,0,0,0,0,0,0.0,2.7066869300911853,6555065504000,"11,652"
object_B10_layer_525.png,6555066420500,10,00.15,2500,1.5,7,44.266666666666666,0,0,0,0,0,0.0,2.7019667170953103,6555079171400,"12,7509"
object_B10_layer_526.png,6555080051900,10,00.15,2500,1.5,7,57.333333333333336,0,0,0,0,0,0.0,2.698365527488856,6555095686000,"15,6341"
object_B10_layer_527.png,6555096745100,10,00.15,2500,1.5,7,29.333333333333332,0,0,0,0,0,0.0,2.7112781954887217,6555107775700,"11,0306"
object_B10_layer_528.png,6555108678700,10,00.15,2500,1.5,7,51.46666666666667,0,0,0,0,0,0.0,2.7183308494783907,6555121770000,"13,0913"
object_B10_layer_529.png,6555122584400,10,00.15,2500,1.5,7,50.666666666666664,0,0,0,0,0,0.0,2.7178729689807977,6555135936900,"13,3525"
object_B10_layer_530.png,6555137000400,10,00.15,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.7085798816568047,6555147689000,"10,6886"
object_B10_layer_531.png,6555148522000,10,00.15,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.719941348973607,6555160713200,"12,1912"
object_B10_layer_532.png,6555161555200,10,00.15,2500,1.5,7,37.86666666666667,0,0,0,0,0,0.0,2.710144927536232,6555174971200,"13,416"
object_B10_layer_533.png,6555176364900,10,00.15,2500,1.5,7,41.06666666666667,0,0,0,0,0,0.0,2.7101024890190337,6555187584100,"11,2192"
object_B10_layer_534.png,6555188468200,10,00.15,2500,1.5,7,50.93333333333333,0,0,0,0,0,0.0,2.7107558139534884,6555203450700,"14,9825"
object_B10_layer_535.png,6555204338300,10,00.15,2500,1.5,7,53.333333333333336,0,0,0,0,0,0.0,2.7091172214182344,6555218203600,"13,8653"
object_B10_layer_536.png,6555219629900,10,00.15,2500,1.5,7,38.13333333333333,0,0,0,0,0,0.0,2.7116212338593972,6555231503700,"11,8738"
object_B10_layer_537.png,6555232782600,10,00.15,2500,1.5,7,57.333333333333336,0,0,0,0,0,0.0,2.7136690647482014,6555250383600,"17,601"
object_B10_layer_538.png,6555251291000,10,00.15,2500,1.5,7,33.333333333333336,0,0,0,0,0,0.0,2.707736389684814,6555263525200,"12,2342"
object_B10_layer_539.png,6555264441600,10,00.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.711840228245364,6555275497600,"11,056"
object_B10_layer_540.png,6555276631600,10,00.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.7132667617689017,6555289670400,"13,0388"
object_B10_layer_290.png,6556590973900,10,00.15,2500,1.5,7,41.06666666666667,0,0,0,0,0,0.0,2.711647727272727,6556610127400,"19,1535"
object_B10_layer_291.png,6556611400900,10,00.15,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.7134751773049643,6556625147600,"13,7467"
object_B10_layer_292.png,6556626106800,10,00.15,2500,1.5,7,44.53333333333333,0,0,0,0,0,0.0,2.7070422535211267,6556638779000,"12,6722"
object_B10_layer_293.png,6556640035600,10,00.15,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.7094499294781382,6556652716600,"12,681"
object_B10_layer_294.png,6556653792600,10,00.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.7053072625698324,6556670844900,"17,0523"
object_B10_layer_295.png,6556672022000,10,00.15,2500,1.5,7,57.06666666666667,0,0,0,0,0,0.0,2.707865168539326,6556684463000,"12,441"
object_B10_layer_296.png,6556685558600,10,00.15,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.704895104895105,6556698724700,"13,1661"
object_B10_layer_297.png,6556699991400,10,00.15,2500,1.5,7,35.733333333333334,0,0,0,0,0,0.0,2.6979310344827585,6556711373100,"11,3817"
object_B10_layer_298.png,6556712516400,10,00.15,2500,1.5,7,46.666666666666664,0,0,0,0,0,0.0,2.703601108033241,6556724972400,"12,456"
object_B10_layer_299.png,6556726100200,10,00.15,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.697802197802198,6556738764100,"12,6639"
object_B10_layer_300.png,6556741084600,10,00.15,2500,1.5,7,52.53333333333333,0,0,0,0,0,0.0,2.702739726027397,6556754213300,"13,1287"
object_B10_layer_301.png,6556755201100,10,00.15,2500,1.5,7,34.13333333333333,0,0,0,0,0,0.0,2.7041095890410958,6556767810000,"12,6089"
object_B10_layer_302.png,6556768776900,10,00.15,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.7002724795640325,6556782472000,"13,6951"
object_B10_layer_303.png,6556784092100,10,00.15,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.700135685210312,6556795812000,"11,7199"
object_B10_layer_304.png,6556796827500,10,00.15,2500,1.5,7,52.53333333333333,0,0,0,0,0,0.0,2.701492537313433,6556810379900,"13,5524"
object_B10_layer_305.png,6556811651100,10,00.15,2500,1.5,7,50.13333333333333,0,0,0,0,0,0.0,2.6947791164658637,6556827267600,"15,6165"
object_B10_layer_306.png,6556828307300,10,00.15,2500,1.5,7,50.93333333333333,0,0,0,0,0,0.0,2.6977363515312915,6556844558800,"16,2515"
object_B10_layer_307.png,6556846152700,10,00.15,2500,1.5,7,40.53333333333333,0,0,0,0,0,0.0,2.6986666666666665,6556858313600,"12,1609"
object_B10_layer_308.png,6556859273100,10,00.15,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.7023809523809526,6556871196500,"11,9234"
object_B10_layer_309.png,6556872111200,10,00.15,2500,1.5,7,38.666666666666664,0,0,0,0,0,0.0,2.7061923583662715,6556884698800,"12,5876"
object_B10_layer_310.png,6556885881100,10,00.15,2500,1.5,7,47.733333333333334,0,0,0,0,0,0.0,2.7035573122529644,6556897871600,"11,9905"
object_B10_layer_311.png,6556898878300,10,00.15,2500,1.5,7,29.333333333333332,0,0,0,0,0,0.0,2.706422018348624,6556911675200,"12,7969"
object_B10_layer_312.png,6556912819400,10,00.15,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.706036745406824,6556924522000,"11,7026"
object_B10_layer_313.png,6556926827300,10,00.15,2500,1.5,7,48.266666666666666,0,0,0,0,0,0.0,2.7087126137841353,6556939225400,"12,3981"
object_B10_layer_314.png,6556940335600,10,00.15,2500,1.5,7,43.46666666666667,0,0,0,0,0,0.0,2.7085492227979273,6556953232400,"12,8968"
object_B10_layer_315.png,6556954249800,10,00.15,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.706874189364462,6556971201500,"16,9517"
object_B10_layer_316.png,6556972346000,10,00.15,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.6970474967907574,6556984060300,"11,7143"
object_B10_layer_317.png,6556985290800,10,00.15,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.6961538461538463,6556998015400,"12,7246"
object_B10_layer_318.png,6556999018000,10,00.15,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.6983311938382544,6557011267900,"12,2499"
object_B10_layer_319.png,6557012840800,10,00.15,2500,1.5,7,45.333333333333336,0,0,0,0,0,0.0,2.6982097186700766,6557024194600,"11,3538"
object_B10_layer_320.png,6557025301200,10,00.15,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.6916243654822334,6557038004900,"12,7037"
object_B10_layer_321.png,6557039022500,10,00.15,2500,1.5,7,34.666666666666664,0,0,0,0,0,0.0,2.6916243654822334,6557051302500,"12,28"
object_B10_layer_322.png,6557052541400,10,00.15,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.688050314465409,6557064146900,"11,6055"
object_B10_layer_323.png,6557065021200,10,00.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.6900878293601003,6557077974600,"12,9534"
object_B10_layer_324.png,6557078956500,10,00.15,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.690773067331671,6557090475500,"11,519"
object_B10_layer_325.png,6557091835200,10,00.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,2.6902106567534076,6557104882200,"13,047"
object_B10_layer_326.png,6557105899400,10,00.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,2.6898263027295286,6557121984800,"16,0854"
object_B10_layer_327.png,6557123134000,10,00.15,2500,1.5,7,42.13333333333333,0,0,0,0,0,0.0,2.697530864197531,6557137356600,"14,2226"
object_B10_layer_328.png,6557138708800,10,00.15,2500,1.5,7,36.266666666666666,0,0,0,0,0,0.0,2.6930693069306932,6557151034800,"12,326"
object_B10_layer_329.png,6557152241600,10,00.15,2500,1.5,7,32.266666666666666,0,0,0,0,0,0.0,2.689655172413793,6557163978100,"11,7365"
object_B10_layer_330.png,6557164886200,10,00.15,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.688644688644689,6557177712700,"12,8265"
object_B10_layer_331.png,6557179322400,10,00.15,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.69183922046285,6557191222500,"11,9001"
object_B10_layer_332.png,6557192521300,10,00.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.688106796116505,6557205223200,"12,7019"
object_B10_layer_333.png,6557206098700,10,00.15,2500,1.5,7,45.86666666666667,0,0,0,0,0,0.0,2.690447400241838,6557218704500,"12,6058"
object_B10_layer_334.png,6557220210400,10,00.15,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.6894484412470026,6557233493000,"13,2826"
object_B10_layer_335.png,6557234409400,10,00.15,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.6903614457831324,6557246782400,"12,373"
object_B10_layer_336.png,6557247615600,10,00.15,2500,1.5,7,34.93333333333333,0,0,0,0,0,0.0,2.6903614457831324,6557263299200,"15,6836"
object_B10_layer_337.png,6557264327300,10,00.15,2500,1.5,7,41.06666666666667,0,0,0,0,0,0.0,2.68622754491018,6557275757100,"11,4298"
object_B10_layer_338.png,6557276770300,10,00.15,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.6845238095238093,6557289167400,"12,3971"
object_B10_layer_339.png,6557290000800,10,00.15,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.681710213776722,6557303228600,"13,2278"
object_B10_layer_340.png,6557304374100,10,00.15,2500,1.5,7,41.333333333333336,0,0,0,0,0,0.0,2.6796690307328603,6557315585100,"11,211"
object_B10_layer_341.png,6557316453200,10,00.15,2500,1.5,7,36.53333333333333,0,0,0,0,0,0.0,2.6823529411764704,6557328564300,"12,1111"
object_B10_layer_342.png,6557329393500,10,00.15,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.68075117370892,6557341164000,"11,7705"
object_B10_layer_343.png,6557343159300,10,00.15,2500,1.5,7,32.53333333333333,0,0,0,0,0,0.0,2.681924882629108,6557355329800,"12,1705"
object_B10_layer_344.png,6557356302200,10,00.15,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.68187134502924,6557368951400,"12,6492"
object_B10_layer_345.png,6557369954700,10,00.15,2500,1.5,7,50.93333333333333,0,0,0,0,0,0.0,2.6775320139697323,6557382187700,"12,233"
object_B10_layer_346.png,6557384435000,10,00.15,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.6767441860465118,6557396211900,"11,7769"
object_B10_layer_347.png,6557397111700,10,00.15,2500,1.5,7,47.733333333333334,0,0,0,0,0,0.0,2.67358708189158,6557412163300,"15,0516"
object_B10_layer_348.png,6557413124900,10,00.15,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.6720368239355583,6557425855800,"12,7309"
object_B10_layer_349.png,6557427509900,10,00.15,2500,1.5,7,47.733333333333334,0,0,0,0,0,0.0,2.67162471395881,6557440281800,"12,7719"
object_B10_layer_350.png,6557441218400,10,00.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,2.670480549199085,6557486903100,"45,6847"
object_B10_layer_351.png,6557489903600,10,00.15,2500,1.5,7,65.6,0,0,0,0,0,0.0,2.6655367231638416,6557503457000,"13,5534"
object_B10_layer_352.png,6557504357800,10,00.15,2500,1.5,7,40.266666666666666,0,0,0,0,0,0.0,2.671186440677966,6557516831200,"12,4734"
object_B10_layer_353.png,6557517864100,10,00.15,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.669683257918552,6557529646400,"11,7823"
object_B10_layer_354.png,6557531495400,10,00.15,2500,1.5,7,48.53333333333333,0,0,0,0,0,0.0,2.670022371364653,6557543777000,"12,2816"
object_B10_layer_355.png,6557544673400,10,00.15,2500,1.5,7,35.733333333333334,0,0,0,0,0,0.0,2.6692650334075725,6557556700100,"12,0267"
object_B10_layer_356.png,6557557727800,10,00.15,2500,1.5,7,45.06666666666667,0,0,0,0,0,0.0,2.67152466367713,6557569341700,"11,6139"
object_B10_layer_357.png,6557570474900,10,00.15,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.6733780760626398,6557585852400,"15,3775"
object_B10_layer_358.png,6557586850900,10,00.15,2500,1.5,7,42.93333333333333,0,0,0,0,0,0.0,2.6729910714285716,6557598678600,"11,8277"
object_B10_layer_359.png,6557599469000,10,00.15,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.670378619153675,6557611053200,"11,5842"
object_B10_layer_360.png,6557612521100,10,00.15,2500,1.5,7,57.333333333333336,0,0,0,0,0,0.0,2.6677740863787376,6557625052800,"12,5317"
object_B10_layer_361.png,6557625861900,10,00.15,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.665929203539823,6557638162700,"12,3008"
object_B10_layer_362.png,6557639026400,10,00.15,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.6637458926615554,6557650224700,"11,1983"
object_B10_layer_363.png,6557651210000,10,00.15,2500,1.5,7,29.866666666666667,0,0,0,0,0,0.0,2.6710671067106713,6557663478200,"12,2682"
object_B10_layer_364.png,6557664354900,10,00.15,2500,1.5,7,49.06666666666667,0,0,0,0,0,0.0,2.667766776677668,6557677902200,"13,5473"
object_B10_layer_365.png,6557679632200,10,00.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.6724890829694323,6557691075500,"11,4433"
object_B10_layer_366.png,6557691996900,10,00.15,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.681917211328976,6557704314800,"12,3179"
object_B10_layer_367.png,6557705219900,10,00.15,2500,1.5,7,49.86666666666667,0,0,0,0,0,0.0,2.676148796498906,6557719219300,"13,9994"
object_B10_layer_368.png,6557720670800,10,00.15,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.673558215451578,6557734463400,"13,7926"
object_B10_layer_369.png,6557735584300,10,00.15,2500,1.5,7,53.86666666666667,0,0,0,0,0,0.0,2.680735930735931,6557748056400,"12,4721"
object_B10_layer_370.png,6557748942100,10,00.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.6695464362850974,6557763953500,"15,0114"
object_B10_layer_371.png,6557764844900,10,00.15,2500,1.5,7,49.86666666666667,0,0,0,0,0,0.0,2.6709539121114685,6557776902700,"12,0578"
object_B10_layer_372.png,6557778006500,10,00.15,2500,1.5,7,45.333333333333336,0,0,0,0,0,0.0,2.672043010752688,6557790303300,"12,2968"
object_B10_layer_373.png,6557791256200,10,00.15,2500,1.5,7,29.866666666666667,0,0,0,0,0,0.0,2.674518201284797,6557804223800,"12,9676"
object_B10_layer_374.png,6557805262500,10,00.15,2500,1.5,7,54.93333333333333,0,0,0,0,0,0.0,2.6677316293929714,6557817348200,"12,0857"
object_B10_layer_375.png,6557818335500,10,00.15,2500,1.5,7,60.266666666666666,0,0,0,0,0,0.0,2.6702241195304164,6557830672300,"12,3368"
object_B10_layer_376.png,6557831494700,10,00.15,2500,1.5,7,44.266666666666666,0,0,0,0,0,0.0,2.66384778012685,6557845131400,"13,6367"
object_B10_layer_377.png,6557846237700,10,00.15,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.669491525423729,6557858231300,"11,9936"
object_B10_layer_378.png,6557859493200,10,00.15,2500,1.5,7,56.266666666666666,0,0,0,0,0,0.0,2.6733615221987317,6557876119500,"16,6263"
object_B10_layer_379.png,6557877216200,10,00.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.672995780590717,6557889722000,"12,5058"
object_B10_layer_380.png,6557890622900,10,00.15,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.6726315789473682,6557903044800,"12,4219"
object_B10_layer_381.png,6557905147700,10,00.15,2500,1.5,7,38.666666666666664,0,0,0,0,0,0.0,2.671218487394958,6557917845400,"12,6977"
object_B10_layer_382.png,6557918858500,10,00.15,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.676041666666667,6557932209900,"13,3514"
object_B10_layer_383.png,6557933280900,10,00.15,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.6771488469601676,6557946391900,"13,111"
object_B10_layer_384.png,6557948064200,10,00.15,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.683333333333333,6557959498500,"11,4343"
object_B10_layer_385.png,6557960541500,10,00.15,2500,1.5,7,49.86666666666667,0,0,0,0,0,0.0,2.6746361746361744,6557972961400,"12,4199"
object_B10_layer_386.png,6557973919600,10,00.15,2500,1.5,7,34.13333333333333,0,0,0,0,0,0.0,2.6739356178608515,6557985210800,"11,2912"
object_B10_layer_387.png,6557986194800,10,00.15,2500,1.5,7,62.4,0,0,0,0,0,0.0,2.673890608875129,6557999595700,"13,4009"
object_B10_layer_388.png,6558000529400,10,00.15,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.6804123711340204,6558017097300,"16,5679"
object_B10_layer_389.png,6558018299000,10,00.15,2500,1.5,7,49.333333333333336,0,0,0,0,0,0.0,2.676258992805755,6558032184400,"13,8854"
